0.000000000000000000e+00,-1.007242520530030883e-01,1.042460388844812513e-16,-7.197817530361983352e-16,6.764622377003433051e-01,-1.341367611071563604e-01,-2.053574099974404987e+00,6.340756849748467300e-17,-2.120510569536906864e+00,-2.120510569536904200e+00,-2.120510569536912193e+00,-2.120510569536905976e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.133257120382678562e-01,4.179599374931619593e-17,-9.998882560874426689e-16,5.657548813706858581e-01,1.121908281686681275e-01,-2.195149579643567161e+00,2.931630151119689466e-17,-2.385804463963531852e+00,-2.385804463963529631e+00,-2.385804463963537625e+00,-2.385804463963536293e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.259204888943261935e-01,6.348003719902628461e-17,-1.214695501143962913e-15,6.631165496786626257e-01,-9.749808056403302947e-02,-2.088182013627564615e+00,2.934693182944451787e-17,-2.650957660933181526e+00,-2.650957660933178417e+00,-2.650957660933186855e+00,-2.650957660933184634e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.381369156304278478e-01,3.225501463144375691e-17,-1.138218878225039681e-15,5.796527410549262571e-01,7.569144166744287694e-02,-2.182731391325758885e+00,-1.794256665743839480e-18,-2.908145592219530506e+00,-2.908145592219530062e+00,-2.908145592219537168e+00,-2.908145592219534947e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.500093067337407160e-01,4.353071722529300303e-17,-1.227564894992051515e-15,6.369288605662872804e-01,-5.849257495808191099e-02,-2.110164753303691576e+00,-2.667759349725658192e-17,-3.158090668078748831e+00,-3.158090668078748386e+00,-3.158090668078755936e+00,-3.158090668078752827e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.612986813352267346e-01,4.873488765322342431e-17,-1.278139306506408021e-15,5.852323213359498233e-01,3.862320687493168980e-02,-2.159491094359181407e+00,3.786414802679997452e-19,-3.395761712320559678e+00,-3.395761712320559234e+00,-3.395761712320566783e+00,-3.395761712320563230e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.719127624039030466e-01,6.434739893701468816e-17,-1.274824275943139709e-15,6.071311823736693647e-01,-2.396331438357705845e-02,-2.122319791489136964e+00,1.151190712330983330e-17,-3.619216050608482060e+00,-3.619216050608481172e+00,-3.619216050608490054e+00,-3.619216050608485613e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.817095015862979779e-01,8.516408064873637329e-17,-1.246620780003378680e-15,5.835922915011393375e-01,1.090900963752696601e-02,-2.136817918122522642e+00,3.451242499876052687e-17,-3.825463191290479958e+00,-3.825463191290479514e+00,-3.825463191290490172e+00,-3.825463191290483511e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.906494764478220971e-01,8.516408064873637329e-17,-1.238409134478948201e-15,5.838754532322438795e-01,-4.770411111472819266e-03,-2.124269857923410054e+00,2.539067311418434745e-17,-4.013673188375197931e+00,-4.013673188375197931e+00,-4.013673188375208589e+00,-4.013673188375201484e+00,0.000000000000000000e+00
0.000000000000000000e+00,-1.987449314140898315e-01,8.516408064873637329e-17,-1.272485879328952362e-15,5.748311360723722396e-01,6.149185358648515121e-04,-2.123174226562190015e+00,2.829329366192778896e-17,-4.184103819243992106e+00,-4.184103819243992106e+00,-4.184103819244002764e+00,-4.184103819243995659e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.060563227405437237e-01,9.557242150459721586e-17,-1.283330544197318637e-15,5.693819799641617330e-01,-6.343001383227926410e-04,-2.118782851809124956e+00,1.127688893729949834e-17,-4.338027847169336759e+00,-4.338027847169336759e+00,-4.338027847169349194e+00,-4.338027847169341200e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.126511287555443996e-01,1.059807623604580584e-16,-1.413055132408467107e-15,5.637616353057097740e-01,-4.563169179885592048e-04,-2.115416771941406537e+00,1.122403022399479582e-17,-4.476865868537772464e+00,-4.476865868537771576e+00,-4.476865868537784010e+00,-4.476865868537776016e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.185940543056216212e-01,9.557242150459721586e-17,-1.393859598301915574e-15,5.586920171556204462e-01,-4.551704889690012150e-04,-2.112216937023443819e+00,4.833849246022551639e-19,-4.601980090644660848e+00,-4.601980090644660848e+00,-4.601980090644673282e+00,-4.601980090644665289e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.239443038621758142e-01,9.557242150459721586e-17,-1.375826259887426982e-15,5.540622714440377461e-01,-4.488591944065637297e-04,-2.109275260780125727e+00,6.175445682113603265e-18,-4.714616923414222782e+00,-4.714616923414222782e+00,-4.714616923414235217e+00,-4.714616923414227223e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.287559691258485017e-01,8.516408064873637329e-17,-1.337960548283935506e-15,5.498485903316024936e-01,-4.435518000079524984e-04,-2.106580455964355281e+00,1.742984102535315701e-17,-4.815915139491541375e+00,-4.815915139491542263e+00,-4.815915139491555585e+00,-4.815915139491547592e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.330784193880765798e-01,6.434739893701468816e-17,-1.464604663049679189e-15,5.460243942488635094e-01,-4.394546695500694514e-04,-2.104122556915562825e+00,2.754906167875376140e-17,-4.906914092380552539e+00,-4.906914092380553427e+00,-4.906914092380567638e+00,-4.906914092380561421e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.369566792633055752e-01,6.434739893701468816e-17,-1.480533130513289356e-15,5.425634063738179469e-01,-4.365675142067138395e-04,-2.101890425211401237e+00,3.162944609600609595e-17,-4.988561668701162688e+00,-4.988561668701163576e+00,-4.988561668701178675e+00,-4.988561668701172458e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.404317791107581093e-01,6.434739893701468816e-17,-1.487359298447874065e-15,5.394400465498645492e-01,-4.348782874579613846e-04,-2.099872116920431075e+00,3.338609597340576121e-17,-5.061721665489637090e+00,-5.061721665489637978e+00,-5.061721665489653077e+00,-5.061721665489646860e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.435410804360275960e-01,6.434739893701468816e-17,-1.491957090679255408e-15,5.366296656441991164e-01,-4.343813678472163513e-04,-2.098055250183088472e+00,2.356375226622854665e-17,-5.127180640758468577e+00,-5.127180640758469465e+00,-5.127180640758484564e+00,-5.127180640758478347e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.463185779999547687e-01,6.434739893701468816e-17,-1.509139656472096656e-15,5.341087087364154717e-01,-4.350803684913943687e-04,-2.096427301854363545e+00,9.770979003162388615e-18,-5.185654273683251603e+00,-5.185654273683252491e+00,-5.185654273683266702e+00,-5.185654273683260485e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.487951801563609566e-01,6.434739893701468816e-17,-1.507182187019843608e-15,5.318548247182700583e-01,-4.369888316768320824e-04,-2.094975839045104760e+00,9.087881723134471402e-18,-5.237793266449697782e+00,-5.237793266449698670e+00,-5.237793266449712881e+00,-5.237793266449706664e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.509989687824644156e-01,6.434739893701468816e-17,-1.510857990368384660e-15,5.298469328907920994e-01,-4.401305492074135991e-04,-2.093688695770323793e+00,3.037603634951899287e-17,-5.284188816472928707e+00,-5.284188816472929595e+00,-5.284188816472943806e+00,-5.284188816472937589e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.529554400432486028e-01,6.434739893701468816e-17,-1.518592089417947569e-15,5.280652550591815597e-01,-4.445398230377934972e-04,-2.092554104116965519e+00,3.116549937000439621e-17,-5.325377685121016391e+00,-5.325377685121017279e+00,-5.325377685121031490e+00,-5.325377685121025273e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.546877271369406004e-01,6.434739893701468816e-17,-1.533303239551917436e-15,5.264913202696702710e-01,-4.502617427160698839e-04,-2.091560788102686974e+00,2.828699411298551875e-17,-5.361846887093479452e+00,-5.361846887093480341e+00,-5.361846887093494551e+00,-5.361846887093488334e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.562168060966826255e-01,6.434739893701468816e-17,-1.542146682806456515e-15,5.251079482154374922e-01,-4.573525068860287098e-04,-2.090698027218978350e+00,2.735722570682949342e-17,-5.394038023088048028e+00,-5.394038023088048917e+00,-5.394038023088063127e+00,-5.394038023088056910e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.575616856675422284e-01,6.434739893701468816e-17,-1.537751408180542546e-15,5.238992163722042683e-01,-4.658798040696284686e-04,-2.089955695598170848e+00,3.429741237644487781e-17,-5.422351277211407528e+00,-5.422351277211408416e+00,-5.422351277211422627e+00,-5.422351277211416409e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.587395822331557405e-01,6.434739893701468816e-17,-1.530704099288310059e-15,5.228504150812725015e-01,-4.759232647733193213e-04,-2.089324281814763484e+00,3.423444287953498249e-17,-5.447149099645375969e+00,-5.447149099645376857e+00,-5.447149099645391068e+00,-5.447149099645384851e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.597660807284251638e-01,6.434739893701468816e-17,-1.541211268325230174e-15,5.219479940643164673e-01,-4.875749963361957883e-04,-2.088794893518202134e+00,2.492586358870178749e-17,-5.468759594282627035e+00,-5.468759594282627923e+00,-5.468759594282642134e+00,-5.468759594282635916e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.606552824406668800e-01,5.377642775528101993e-17,-1.539706026583351568e-15,5.211795032193653476e-01,-5.009402121027049315e-04,-2.088359250386770949e+00,2.264225944476777951e-17,-5.487479630329820779e+00,-5.487479630329822555e+00,-5.487479630329835878e+00,-5.487479630329829661e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.614199405691812195e-01,5.377642775528101993e-17,-1.549834592175573994e-15,5.205335300017994715e-01,-5.161379671574350394e-04,-2.088009668280804476e+00,2.970722385412889425e-17,-5.503577696193280744e+00,-5.503577696193282520e+00,-5.503577696193295843e+00,-5.503577696193289626e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.620715843808840151e-01,5.377642775528101993e-17,-1.546389467515767521e-15,5.199996352288444035e-01,-5.333020137209361008e-04,-2.087739036948563776e+00,2.649044810111260716e-17,-5.517296513281761072e+00,-5.517296513281762849e+00,-5.517296513281776171e+00,-5.517296513281769954e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.626206327665286389e-01,5.377642775528101993e-17,-1.535938572176110798e-15,5.195682887525242544e-01,-5.525817904036817553e-04,-2.087540793190691080e+00,2.709694366831025243e-17,-5.528855426663753292e+00,-5.528855426663755068e+00,-5.528855426663768391e+00,-5.528855426663762174e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.630764979677299720e-01,5.377642775528101993e-17,-1.537774872526445230e-15,5.192308061161876598e-01,-5.741435608129213247e-04,-2.087408891010502199e+00,2.702081030037955432e-17,-5.538452588794307907e+00,-5.538452588794309683e+00,-5.538452588794323006e+00,-5.538452588794316789e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.634476802094115611e-01,5.377642775528101993e-17,-1.529679928728699427e-15,5.189792870357787802e-01,-5.981717184895052938e-04,-2.087337769959180189e+00,2.734041041432769812e-17,-5.546266951777078624e+00,-5.546266951777080401e+00,-5.546266951777093723e+00,-5.546266951777087506e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.637418539355835256e-01,5.377642775528101993e-17,-1.531436683092780355e-15,5.188065563217986176e-01,-6.248702768746595103e-04,-2.087322322619492798e+00,2.643036934146191151e-17,-5.552460082854382861e+00,-5.552460082854384638e+00,-5.552460082854397960e+00,-5.552460082854391743e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.639659463088296909e-01,5.377642775528101993e-17,-1.537808796945115688e-15,5.187061076746481980e-01,-6.544645649496450088e-04,-2.087357861951821825e+00,2.545863164389355113e-17,-5.557177817027986855e+00,-5.557177817027988631e+00,-5.557177817028001954e+00,-5.557177817027995737e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.641262085959037442e-01,5.377642775528101993e-17,-1.539354828434298827e-15,5.186720506387129115e-01,-6.872031514062866510e-04,-2.087440089045570879e+00,2.533393854632370670e-17,-5.560551759913756165e+00,-5.560551759913757941e+00,-5.560551759913771264e+00,-5.560551759913765046e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.642282810238080204e-01,5.377642775528101993e-17,-1.539529727671639213e-15,5.186990608836500316e-01,-7.233600227250114745e-04,-2.087565061671534661e+00,2.541181358344997231e-17,-5.562700653132793605e+00,-5.562700653132795381e+00,-5.562700653132808704e+00,-5.562700653132802486e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.642772516530477178e-01,5.377642775528101993e-17,-1.539238744371470311e-15,5.187823338900036108e-01,-7.632370433906461625e-04,-2.087729163911379082e+00,2.506924777439815358e-17,-5.563731613748366556e+00,-5.563731613748368332e+00,-5.563731613748381655e+00,-5.563731613748375437e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.642777097777552209e-01,5.377642775528101993e-17,-1.538964295759149524e-15,5.189175420462887045e-01,-8.071667297250743152e-04,-2.087929077044420545e+00,2.504269252300166620e-17,-5.563741258479050877e+00,-5.563741258479052654e+00,-5.563741258479065976e+00,-5.563741258479059759e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.642337943263960987e-01,5.377642775528101993e-17,-1.538473403369497191e-15,5.191007951122940112e-01,-8.555153724986648859e-04,-2.088161751795356569e+00,2.490794890572609798e-17,-5.562816722660964608e+00,-5.562816722660966384e+00,-5.562816722660979707e+00,-5.562816722660973490e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.641492377020226989e-01,5.377642775528101993e-17,-1.539994204135867994e-15,5.193286039654854136e-01,-9.086865476735097539e-04,-2.088424381986144773e+00,2.478304184414308626e-17,-5.561036583200472450e+00,-5.561036583200474226e+00,-5.561036583200487549e+00,-5.561036583200481331e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.640274054677636539e-01,5.377642775528101993e-17,-1.540018933413751313e-15,5.195978475212497116e-01,-9.671250593850007089e-04,-2.088714379587751857e+00,2.398750475124313081e-17,-5.558471694058176205e+00,-5.558471694058177981e+00,-5.558471694058191304e+00,-5.558471694058185086e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.638713322515497950e-01,5.377642775528101993e-17,-1.541597274580957029e-15,5.199057427011526400e-01,-1.031321364669139477e-03,-2.089029351130629042e+00,2.495877974314816555e-17,-5.555185942137883970e+00,-5.555185942137885746e+00,-5.555185942137899069e+00,-5.555185942137892852e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.636837542140991197e-01,5.377642775528101993e-17,-1.539597759018553318e-15,5.202498173144182170e-01,-1.101816535566483343e-03,-2.089367075404248375e+00,2.556739395655031004e-17,-5.551236930823132631e+00,-5.551236930823134408e+00,-5.551236930823147731e+00,-5.551236930823141513e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.634671383959635294e-01,5.377642775528101993e-17,-1.538342027366809016e-15,5.206278857149732042e-01,-1.179207821177260564e-03,-2.089725482354159780e+00,2.513636090928848115e-17,-5.546676597809751641e+00,-5.546676597809753417e+00,-5.546676597809766740e+00,-5.546676597809760523e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.632237092330042549e-01,5.377642775528101993e-17,-1.540876387702735442e-15,5.210380270983548945e-01,-1.264154880106403310e-03,-2.090102633068244398e+00,2.245174123491635163e-17,-5.541551773326398589e+00,-5.541551773326400365e+00,-5.541551773326413688e+00,-5.541551773326407471e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.629554725050090580e-01,5.377642775528101993e-17,-1.538760156822629943e-15,5.214785663085197420e-01,-1.357386762637961819e-03,-2.090496700730895441e+00,2.387710163693496169e-17,-5.535904684315973157e+00,-5.535904684315974933e+00,-5.535904684315988256e+00,-5.535904684315982038e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.626642369592631088e-01,5.377642775528101993e-17,-1.545409435652095403e-15,5.219480570332873937e-01,-1.459709732040078735e-03,-2.090905952413694369e+00,2.688812997398445688e-17,-5.529773409668690576e+00,-5.529773409668692352e+00,-5.529773409668705675e+00,-5.529773409668699458e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.623516338296822403e-01,5.377642775528101993e-17,-1.541616704642237374e-15,5.224452672782192719e-01,-1.572016025771833534e-03,-2.091328731562912768e+00,2.890895074923516063e-17,-5.523192291151198141e+00,-5.523192291151199917e+00,-5.523192291151213240e+00,-5.523192291151207023e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.620191344525658605e-01,5.377642775528101993e-17,-1.541354402227903815e-15,5.229691670215770305e-01,-1.695293670189381048e-03,-2.091763441037068016e+00,2.772502167601208529e-17,-5.516192304264537327e+00,-5.516192304264539104e+00,-5.516192304264552426e+00,-5.516192304264546209e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.616680661620455761e-01,5.377642775528101993e-17,-1.537004524744712287e-15,5.235189179673483961e-01,-1.830637476812663330e-03,-2.092208526541210478e+00,2.568158363457181737e-17,-5.508801392885162684e+00,-5.508801392885164461e+00,-5.508801392885177783e+00,-5.508801392885171566e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.612996266318249328e-01,5.377642775528101993e-17,-1.533341717497294276e-15,5.240938653288366167e-01,-1.979261364497487269e-03,-2.092662460298082117e+00,2.968478380879668523e-17,-5.501044771196307082e+00,-5.501044771196308858e+00,-5.501044771196322181e+00,-5.501044771196315963e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.609148968147498859e-01,4.323256162785948931e-17,-1.542090778367775430e-15,5.246935315918090925e-01,-2.142512170170324508e-03,-2.093123724789260898e+00,3.067910497088808766e-17,-5.492945196099990213e+00,-5.492945196099991989e+00,-5.492945196100005312e+00,-5.492945196099999983e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.605148526180385282e-01,4.323256162785948931e-17,-1.548505491356371794e-15,5.253176122235667656e-01,-2.321885131342618300e-03,-2.093590796391544995e+00,3.505560770083608430e-17,-5.484523213011329723e+00,-5.484523213011331499e+00,-5.484523213011344822e+00,-5.484523213011339493e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.601003754395590506e-01,4.323256162785948931e-17,-1.547349507237156751e-15,5.259659733124444347e-01,-2.519041246655278742e-03,-2.094062128724727412e+00,3.705606570297843634e-17,-5.475797377674919808e+00,-5.475797377674921584e+00,-5.475797377674934907e+00,-5.475797377674929578e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.596722616793111782e-01,4.323256162785948931e-17,-1.548089026241257700e-15,5.266386511411348392e-01,-2.735826746460309593e-03,-2.094536135516249509e+00,3.793549468024965712e-17,-5.466784456406543313e+00,-5.466784456406545090e+00,-5.466784456406558412e+00,-5.466784456406553083e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.592312313301667337e-01,4.323256162785948931e-17,-1.547990771214031290e-15,5.273358537168408855e-01,-2.974294934143984544e-03,-2.095011172775729236e+00,3.838511244723605080e-17,-5.457499606950871218e+00,-5.457499606950872995e+00,-5.457499606950886317e+00,-5.457499606950880988e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.587779357429127458e-01,4.323256162785948931e-17,-1.558297804550902768e-15,5.280579643015582691e-01,-3.236730690768686337e-03,-2.095485520057710715e+00,3.755105878475615931e-17,-5.447956541956050280e+00,-5.447956541956052057e+00,-5.447956541956065379e+00,-5.447956541956060050e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.583129646526707290e-01,4.323256162785948931e-17,-1.560267247302507994e-15,5.288055470067316577e-01,-3.525677970815702632e-03,-2.095957360573957207e+00,4.287804458758604612e-17,-5.438167676898323144e+00,-5.438167676898324920e+00,-5.438167676898338243e+00,-5.438167676898332914e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.578368525467930605e-01,4.323256162785948931e-17,-1.557747988142074882e-15,5.295793545380902412e-01,-3.843970655479699971e-03,-2.096424759897019374e+00,4.231485157139300688e-17,-5.428144264143003994e+00,-5.428144264143005771e+00,-5.428144264143019093e+00,-5.428144264143013764e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.573500844483643801e-01,4.323256162785948931e-17,-1.568905235348452048e-15,5.303803381984053544e-01,-4.194767172067602641e-03,-2.096885642974401609e+00,4.102790256857725606e-17,-5.417896514702399635e+00,-5.417896514702401412e+00,-5.417896514702414734e+00,-5.417896514702409405e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.568531011844352174e-01,4.323256162785948931e-17,-1.570864353470739547e-15,5.312096602780719268e-01,-4.581589333407343027e-03,-2.097337769147450626e+00,4.128477105020432324e-17,-5.407433709145996303e+00,-5.407433709145998080e+00,-5.407433709146011402e+00,-5.407433709146006073e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.563463042041211892e-01,4.323256162785948931e-17,-1.576501823279004627e-15,5.320687089852906837e-01,-5.008365899293989836e-03,-2.097778704841022357e+00,4.005105808256312212e-17,-5.396764299034122025e+00,-5.396764299034123802e+00,-5.396764299034137125e+00,-5.396764299034131795e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.558300600087385357e-01,5.374932270096888232e-17,-1.567707185780634370e-15,5.329591160886070211e-01,-5.479481412017074560e-03,-2.098205793559323240e+00,4.392359823480479092e-17,-5.385896000183961085e+00,-5.385896000183962862e+00,-5.385896000183976184e+00,-5.385896000183969967e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.553047042542865297e-01,5.374932270096888232e-17,-1.567560534510700423e-15,5.338827774636001333e-01,-5.999830908405195083e-03,-2.098616122790487815e+00,4.015678776372312887e-17,-5.374835879037602737e+00,-5.374835879037604514e+00,-5.374835879037617836e+00,-5.374835879037611619e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.547705455859111678e-01,5.374932270096888232e-17,-1.561106047666112374e-15,5.348418767511776695e-01,-6.574881159253278401e-03,-2.099006487388382247e+00,4.136092386947104463e-17,-5.363590433387594558e+00,-5.363590433387596335e+00,-5.363590433387609657e+00,-5.363590433387603440e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.542278692646249838e-01,5.374932270096888232e-17,-1.553393864625903895e-15,5.358389123450223446e-01,-7.210739129822430447e-03,-2.099373348966181663e+00,3.938206499177991791e-17,-5.352165668728938286e+00,-5.352165668728940062e+00,-5.352165668728953385e+00,-5.352165668728947168e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.536769406486621969e-01,5.374932270096888232e-17,-1.553191339875119232e-15,5.368767279272624871e-01,-7.914228386982944535e-03,-2.099712790804860951e+00,4.300314451274829984e-17,-5.340567171550774539e+00,-5.340567171550776315e+00,-5.340567171550789638e+00,-5.340567171550783421e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.531180085956276637e-01,5.374932270096888232e-17,-1.548168102717199850e-15,5.379585467600316306e-01,-8.692974191642294929e-03,-2.100020467754286635e+00,4.031646546859420271e-17,-5.328800180960573840e+00,-5.328800180960575616e+00,-5.328800180960588939e+00,-5.328800180960582722e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.525513088572723941e-01,6.426608377407827533e-17,-1.527899820496753868e-15,5.390880099103123602e-01,-9.555497998139881113e-03,-2.100291550590422496e+00,4.565963326540283545e-17,-5.316869660153094479e+00,-5.316869660153096255e+00,-5.316869660153109578e+00,-5.316869660153102473e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.519770675465811682e-01,5.374932270096888232e-17,-1.524019669570025962e-15,5.402692185279769355e-01,-1.051132201930935969e-02,-2.100520664296887219e+00,5.017712075913371467e-17,-5.304780369401699502e+00,-5.304780369401701279e+00,-5.304780369401714601e+00,-5.304780369401708384e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.513955047671586618e-01,5.374932270096888232e-17,-1.525162373390423871e-15,5.415067802010200548e-01,-1.157108438454756624e-02,-2.100701819773831858e+00,5.373795300018704170e-17,-5.292536942466488981e+00,-5.292536942466490757e+00,-5.292536942466504080e+00,-5.292536942466497862e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.508068385079526008e-01,5.374932270096888232e-17,-1.519409564861038652e-15,5.428058592621769485e-01,-1.274666518740168349e-02,-2.100828338557510833e+00,5.158211201738445698e-17,-5.280143968588466130e+00,-5.280143968588467906e+00,-5.280143968588481229e+00,-5.280143968588475012e+00,0.000000000000000000e+00
0.000000000000000000e+00,-2.502112889223472303e-01,5.374932270096888232e-17,-1.509850762577920457e-15,5.441722306971072953e-01,-1.405132334641658737e-02,-2.100892770282100752e+00,6.228360710944629547e-17,-5.267606082575722048e+00,-5.267606082575723825e+00,-5.267606082575737148e+00,-5.267606082575730930e+00,0.000000000000000000e+00
