3.490492539553151276e-03,4.519066130749694866e-05,-1.336195260769836242e-05,4.659429750992676663e-04,-3.170110174426013852e-03,1.025222392231340054e-02
3.420679198388218434e-03,4.428679361717145313e-05,-1.309473176062675205e-05,4.591026170120977423e-04,-3.106700092192221305e-03,1.005876272482348656e-02
3.352262193855341452e-03,4.340100455081796088e-05,-1.283285434727766680e-05,4.522041062605218075e-04,-3.044559716391777998e-03,9.868966427783489037e-03
3.285213597825551151e-03,4.253293250321244314e-05,-1.257621354317847542e-05,4.452547437407232129e-04,-2.983663528544905439e-03,9.682765865655027990e-03
3.219506040760680872e-03,4.168222310258482607e-05,-1.232470465848465837e-05,4.382616245944478961e-04,-2.923986530456226200e-03,9.500093420384013443e-03
3.155112700540537319e-03,4.084852906501751005e-05,-1.207822509535058092e-05,4.312316121578082411e-04,-2.865504232964272060e-03,9.320882911541459453e-03
3.092007291514179031e-03,4.003151005395896525e-05,-1.183667430621640704e-05,4.241713210492650148e-04,-2.808192644995188489e-03,9.145069505575026750e-03
3.030164053769884066e-03,3.923083253934971798e-05,-1.159995375279723742e-05,4.170871073708998364e-04,-2.752028262888654535e-03,8.972589640626811580e-03
2.969557742620092429e-03,3.844616966311900072e-05,-1.136796686604240345e-05,4.099850644031566619e-04,-2.696988060008844671e-03,8.803380963988714780e-03
2.910163618296141182e-03,3.767720110565032644e-05,-1.114061900672281411e-05,4.028710224832054683e-04,-2.643049476612900368e-03,8.637382279794745404e-03
2.851957435849346214e-03,3.692361295361470947e-05,-1.091781742701652615e-05,3.957505520310965045e-04,-2.590190409977051033e-03,8.474533504991632951e-03
2.794915435254439508e-03,3.618509757310347331e-05,-1.069947123259830728e-05,3.886289689007535399e-04,-2.538389204771506012e-03,8.314775631983451626e-03
2.739014331710260507e-03,3.546135348344240507e-05,-1.048549134574903046e-05,3.815113414013300715e-04,-2.487624643667979505e-03,8.158050696652482253e-03
2.684231306135006698e-03,3.475208523458565396e-05,-1.027579046902675268e-05,3.744024984797089239e-04,-2.437875938177199060e-03,8.004301750701879256e-03
2.630543995851541798e-03,3.405700328605377097e-05,-1.007028304968780916e-05,3.673070386609920360e-04,-2.389122719708556240e-03,7.853472837463926562e-03
2.577930485458173639e-03,3.337582388845652037e-05,-9.868885244881902663e-06,3.602293394390112917e-04,-2.341345030838171744e-03,7.705508970483400041e-03
2.526369297883589420e-03,3.270826896827445051e-05,-9.671514887528059786e-06,3.531735668734169967e-04,-2.294523316780631376e-03,7.560356114318389671e-03
2.475839385619130889e-03,3.205406601431462873e-05,-9.478091452753660963e-06,3.461436852126630677e-04,-2.248638417066206509e-03,7.417961167108510015e-03
2.426320122127350373e-03,3.141294796586850587e-05,-9.288536025172598856e-06,3.391434664022188500e-04,-2.203671557400307263e-03,7.278271944553445227e-03
2.377791293422355616e-03,3.078465310441264177e-05,-9.102771266718092579e-06,3.321764993771043916e-04,-2.159604341712065192e-03,7.141237165005688732e-03
2.330233089817975237e-03,3.016892494583134872e-05,-8.920721385140580317e-06,3.252461990609800029e-04,-2.116418744381270284e-03,7.006806435452315671e-03
2.283626097841748998e-03,2.956551213662166720e-05,-8.742312103121462508e-06,3.183558150228067685e-04,-2.074097102639906563e-03,6.874930238194448123e-03
2.237951292309899986e-03,2.897416835059215490e-05,-8.567470627978931216e-06,3.115084397496949912e-04,-2.032622109136953802e-03,6.745559918083910908e-03
2.193190028561486753e-03,2.839465218911128944e-05,-8.396125622139264866e-06,3.047070165203461076e-04,-1.991976804676726630e-03,6.618647670194927404e-03
2.149324034847434600e-03,2.782672708125541960e-05,-8.228207173840023671e-06,2.979543468604619705e-04,-1.952144571104694410e-03,6.494146527844302241e-03
2.106335404871791019e-03,2.727016118829877694e-05,-8.063646768910953867e-06,2.912530975821182194e-04,-1.913109124355086635e-03,6.372010350881757677e-03
2.064206590482448381e-03,2.672472730923483816e-05,-7.902377262637370938e-06,2.846058074049027595e-04,-1.874854507645142736e-03,6.252193814202444688e-03
2.022920394508023571e-03,2.619020278706677969e-05,-7.744332852564499885e-06,2.780148931671044430e-04,-1.837365084816631024e-03,6.134652396432047766e-03
1.982459963737599057e-03,2.566636941832835342e-05,-7.589449051579471201e-06,2.714826556383878467e-04,-1.800625533819131836e-03,6.019342368756866631e-03
1.942808782041402418e-03,2.515301336438158683e-05,-7.437662661612819796e-06,2.650112849446005763e-04,-1.764620840331626713e-03,5.906220783868131215e-03
1.903950663628857119e-03,2.464992506346594018e-05,-7.288911748013079512e-06,2.586028656190469022e-04,-1.729336291519989943e-03,5.795245465011751411e-03
1.865869746441261700e-03,2.415689914556976738e-05,-7.143135614186184693e-06,2.522593812977729356e-04,-1.694757469927357521e-03,5.686374995120857360e-03
1.828550485676846363e-03,2.367373434827842619e-05,-7.000274776894259802e-06,2.459827190727815745e-04,-1.660870247487411695e-03,5.579568706028575908e-03
1.791977647445655618e-03,2.320023343513237057e-05,-6.860270942022123689e-06,2.397746735202527246e-04,-1.627660779669370689e-03,5.474786667755427057e-03
1.756136302550581748e-03,2.273620311474581099e-05,-6.723066980823249240e-06,2.336369504226820540e-04,-1.595115499741714404e-03,5.371989677863600945e-03
1.721011820393587854e-03,2.228145396185891026e-05,-6.588606906591302021e-06,2.275711701965448257e-04,-1.563221113157453081e-03,5.271139250881936092e-03
1.686589863003030423e-03,2.183580033969131681e-05,-6.456835851921519632e-06,2.215788710476158160e-04,-1.531964592053789483e-03,5.172197607799222316e-03
1.652856379181131445e-03,2.139906032507641909e-05,-6.327700046222440120e-06,2.156615118666595937e-04,-1.501333169866188918e-03,5.075127665627016636e-03
1.619797598768002054e-03,2.097105563330035126e-05,-6.201146793979335713e-06,2.098204748805785117e-04,-1.471314336057922851e-03,4.979893027036043536e-03
1.587400027020857002e-03,2.055161154614187552e-05,-6.077124453030023392e-06,2.040570680774451853e-04,-1.441895830951983332e-03,4.886457970062513256e-03
1.555650439105207275e-03,2.014055683925628480e-05,-5.955582413773997361e-06,1.983725274165935436e-04,-1.413065640672280226e-03,4.794787437898540353e-03
1.524535874696450943e-03,1.973772371393787286e-05,-5.836471078321334922e-06,1.927680188407205231e-04,-1.384811992189780537e-03,4.704847028755354717e-03
1.494043632689518201e-03,1.934294772665663226e-05,-5.719741840422667536e-06,1.872446401010128419e-04,-1.357123348470795415e-03,4.616602985814869872e-03
1.464161266013997136e-03,1.895606772458394948e-05,-5.605347065562836754e-06,1.818034224128527371e-04,-1.329988403721032997e-03,4.530022187264596059e-03
1.434876576553537628e-03,1.857692577642456878e-05,-5.493240071628113437e-06,1.764453319489071186e-04,-1.303396078731186786e-03,4.445072136422514343e-03
1.406177610166203362e-03,1.820536711138929468e-05,-5.383375109744399038e-06,1.711712711875606530e-04,-1.277335516318115968e-03,4.361720951954924964e-03
1.378052651804691870e-03,1.784124005313408943e-05,-5.275707345740662564e-06,1.659820801247497010e-04,-1.251796076851379108e-03,4.279937358185750308e-03
1.350490220734655794e-03,1.748439596017279600e-05,-5.170192841864969543e-06,1.608785373620272307e-04,-1.226767333880907649e-03,4.199690675506026830e-03
1.323479065847673036e-03,1.713468916327036805e-05,-5.066788538758641731e-06,1.558613610813759035e-04,-1.202239069847561240e-03,4.120950810881285689e-03
1.297008161068878389e-03,1.679197690718507214e-05,-4.965452238017927349e-06,1.509312099176940761e-04,-1.178201271884892019e-03,4.043688248461799022e-03
1.271066700855879141e-03,1.645611929152587243e-05,-4.866142584946663695e-06,1.460886837378796565e-04,-1.154644127701470084e-03,3.967874040293831346e-03
1.245644095787955437e-03,1.612697921515565460e-05,-4.768819051673661980e-06,1.413343243377757790e-04,-1.131558021552955774e-03,3.893479797137796780e-03
1.220729968243455723e-03,1.580442231800312523e-05,-4.673441920656307844e-06,1.366686160637677896e-04,-1.108933530290481112e-03,3.820477679394251001e-03
1.196314148163264398e-03,1.548831692829471919e-05,-4.579972268479387585e-06,1.320919863717032075e-04,-1.086761419490985458e-03,3.748840388135599427e-03
1.172386668900000798e-03,1.517853400781686908e-05,-4.488371949959330754e-06,1.276048063268453740e-04,-1.065032639669025475e-03,3.678541156248070487e-03
1.148937763148875522e-03,1.487494709879149643e-05,-4.398603582588001997e-06,1.232073910564863886e-04,-1.043738322559540493e-03,3.609553739685680048e-03
1.125957858961175104e-03,1.457743227291312072e-05,-4.310630531318756889e-06,1.189000001625780030e-04,-1.022869777480066474e-03,3.541852408833893236e-03
1.103437575836610897e-03,1.428586808105512451e-05,-4.224416893652298303e-06,1.146828380992160012e-04,-1.002418487768611671e-03,3.475411939985600506e-03
1.081367720894320979e-03,1.400013550312576379e-05,-4.139927484929713652e-06,1.105560545261398186e-04,-9.823761072874344445e-04,3.410207606931891632e-03
1.059739285120278162e-03,1.372011789877604784e-05,-4.057127823936656132e-06,1.065197446393875870e-04,-9.627344569991166381e-04,3.346215172663374957e-03
1.038543439689640661e-03,1.344570096242114453e-05,-3.975984119027454261e-06,1.025739494927599649e-04,-9.434855216192871352e-04,3.283410881187533159e-03
1.017771532363034078e-03,1.317677267302892286e-05,-3.896463254171436706e-06,9.871865630758556130e-05,-9.246214463243182524e-04,3.221771449460203440e-03
9.974150839544386471e-04,1.291322325096647872e-05,-3.818532775488518565e-06,9.495379878395470861e-05,-9.061345335365661186e-04,3.161274059432224275e-03
9.774657848701140579e-04,1.265494511226804179e-05,-3.742160878043866250e-06,9.127925741366210016e-05,-8.880172397676592373e-04,3.101896350208712110e-03
9.579154917163048731e-04,1.240183282471861603e-05,-3.667316392881003820e-06,8.769485980201511199e-05,-8.702621725309151292e-04,3.043616410326752033e-03
9.387562239755180456e-04,1.215378306490000890e-05,-3.593968774273073510e-06,8.420038100239719380e-05,-8.528620873085494087e-04,2.986412770145226159e-03
9.199801607484415058e-04,1.191069457602833152e-05,-3.522088087258083955e-06,8.079554386816919771e-05,-8.358098845870772734e-04,2.930264394351781831e-03
9.015796375616599422e-04,1.167246812633846870e-05,-3.451644995462684942e-06,7.748001942468653324e-05,-8.190986069525879988e-04,2.875150674585560083e-03
8.835471432387985782e-04,1.143900646978487740e-05,-3.382610749121674109e-06,7.425342726678939493e-05,-8.027214362350684144e-04,2.821051422172691971e-03
8.658753168345289901e-04,1.121021430462586508e-05,-3.314957173391644736e-06,7.111533598194068675e-05,-7.866716907215192236e-04,2.767946860979514975e-03
8.485569446299073750e-04,1.098599823480801997e-05,-3.248656656731801970e-06,6.806526360497417263e-05,-7.709428224212621066e-04,2.715817620380324513e-03
8.315849571875409381e-04,1.076626673344572152e-05,-3.183682139816552269e-06,6.510267810437354353e-05,-7.555284143824735326e-04,2.664644728337926295e-03
8.149524264655693198e-04,1.055093010387357610e-05,-3.120007104355599811e-06,6.222699790342034812e-05,-7.404221780681575701e-04,2.614409604602259147e-03
7.986525629903918917e-04,1.033990044303910826e-05,-3.057605562321008350e-06,5.943759243637330861e-05,-7.256179507816793144e-04,2.565094054021041514e-03
7.826787130843064228e-04,1.013309160681020380e-05,-2.996452045446014543e-06,5.673378274328965250e-05,-7.111096931450675181e-04,2.516680259964478202e-03
7.670243561499650361e-04,9.930419172991884389e-06,-2.936521594622613207e-06,5.411484210158045387e-05,-6.968914866268143037e-04,2.469150777865654952e-03
7.516831020085138924e-04,9.731800409089219508e-06,-2.877789749904208709e-06,5.157999669709619601e-05,-6.829575311248198928e-04,2.422488528872441919e-03
7.366486882907801771e-04,9.537154236863224345e-06,-2.820232540471242966e-06,4.912842633364403487e-05,-6.693021425880918158e-04,2.376676793612652900e-03
7.219149778815968106e-04,9.346401200073988440e-06,-2.763826474830402105e-06,4.675926518109674421e-05,-6.559197506964078474e-04,2.331699206074164255e-03
7.074759564140931578e-04,9.159463430909249891e-06,-2.708548531239542991e-06,4.447160256196184896e-05,-6.428048965779722046e-04,2.287539747591423988e-03
6.933257298147983911e-04,8.976264620146126650e-06,-2.654376148350198393e-06,4.226448377554583490e-05,-6.299522305774487652e-04,2.244182740949158313e-03
6.794585218975113987e-04,8.796729983906999506e-06,-2.601287215975271913e-06,4.013691095680904663e-05,-6.173565100730201739e-04,2.201612844593491426e-03
6.658686720056825612e-04,8.620786234539108884e-06,-2.549260066000229625e-06,3.808784397273488203e-05,-6.050125973262575080e-04,2.159815046954188626e-03
6.525506327012393871e-04,8.448361549749126568e-06,-2.498273463714913018e-06,3.611620134900494458e-05,-5.929154573838124219e-04,2.118774660873551548e-03
6.394989675008229011e-04,8.279385544927897442e-06,-2.448306598987228684e-06,3.422086123086173298e-05,-5.810601560221347701e-04,2.078477318149260424e-03
6.267083486558941039e-04,8.113789241726069413e-06,-2.399339077837236406e-06,3.240066236878608928e-05,-5.694418577254949706e-04,2.038908964176682805e-03
6.141735549782226418e-04,7.951505042648937660e-06,-2.351350914124970475e-06,3.065440513553073607e-05,-5.580558237120841194e-04,2.000055852704942828e-03
6.018894697088255285e-04,7.792466701694155941e-06,-2.304322521413393970e-06,2.898085256261417203e-05,-5.468974099918608471e-04,1.961904540691947370e-03
5.889030895773698232e-04,7.636610367978328867e-06,-2.258231085060211586e-06,2.737873194232464926e-05,-5.353652431473457851e-04,1.924407148779526833e-03
5.762591482279910519e-04,7.483871215473776780e-06,-2.213061866771300140e-06,2.584673261953635234e-05,-5.241159423362409591e-04,1.887589282519791913e-03
5.639503697400206298e-04,7.334186901246336490e-06,-2.168796407588150967e-06,2.438351226624211739e-05,-5.131435292774334887e-04,1.851438289083780307e-03
5.519696629726180206e-04,7.187496329383597429e-06,-2.125416618240057128e-06,2.298769553536342006e-05,-5.024421716826529827e-04,1.815941802532641857e-03
5.403101186795553415e-04,7.043739626056685523e-06,-2.082904771847987175e-06,2.165787517023416069e-05,-4.920061808191919950e-04,1.781087739151874464e-03
5.289650067575348003e-04,6.902858114211223660e-06,-2.041243496619288508e-06,2.039261311942020463e-05,-4.818300091688439472e-04,1.746864292879528888e-03
5.179277736210807738e-04,6.764794290584282743e-06,-2.000415768706117121e-06,1.919044165309832391e-05,-4.719082481800135364e-04,1.713259930842303373e-03
5.071920397021941742e-04,6.629491802027107939e-06,-1.960404905206992204e-06,1.804986447414251441e-05,-4.622356261106909305e-04,1.680263388984820465e-03
4.967515970683713351e-04,6.496895422148117388e-06,-1.921194557423502048e-06,1.696935782516654056e-05,-4.528070059587470625e-04,1.647863667792248861e-03
4.866004071577951194e-04,6.366951029004820789e-06,-1.882768704099565098e-06,1.594737158344580437e-05,-4.436173834782583623e-04,1.616050028113880533e-03
4.767325986270370486e-04,6.239605583238142437e-06,-1.845111644816891509e-06,1.498233034235991008e-05,-4.346618852783839431e-04,1.584811987071729246e-03
4.671424653094220498e-04,6.114807105695937655e-06,-1.808207993644131911e-06,1.407263447574908668e-05,-4.259357670047491632e-04,1.554139314065768355e-03
4.578244642815563559e-04,5.992504657400816908e-06,-1.772042672802265492e-06,1.321666118010357034e-05,-4.174344116000599180e-04,1.524022026864321408e-03
4.487732140357284525e-04,5.872648317898175252e-06,-1.736600906493292431e-06,1.241276549339622598e-05,-4.091533276436915196e-04,1.494450387782116346e-03
4.399834927570978938e-04,5.755189164686213205e-06,-1.701868214738111563e-06,1.165928128447838705e-05,-4.010881477688183600e-04,1.465414899945630990e-03
4.314502367037686167e-04,5.640079253890140598e-06,-1.667830407635678130e-06,1.095452221320604151e-05,-3.932346271559193293e-04,1.436906303639471152e-03
4.231685386895846636e-04,5.527271600858959067e-06,-1.634473579459907295e-06,1.029678265508054321e-05,-3.855886421023869623e-04,1.408915572736410982e-03
4.151336466677056419e-04,5.416720159846050516e-06,-1.601784102923319055e-06,9.684338589489119048e-06,-3.781461886675972187e-04,1.381433911208058063e-03
4.073409624159859488e-04,5.308379806524994074e-06,-1.569748623636795418e-06,9.115448448351082017e-06,-3.709033813931017346e-04,1.354452749711896426e-03
3.997860403232571139e-04,5.202206318847138170e-06,-1.538354054606817100e-06,8.588353923175056772e-06,-3.638564520979044358e-04,1.327963742259776142e-03
3.924645862765563571e-04,5.098156358803223592e-06,-1.507587570995372757e-06,8.101280726751161959e-06,-3.570017487490290522e-04,1.301958762958281167e-03
3.853724566502652726e-04,4.996187455631452513e-06,-1.477436604699779065e-06,7.652439311060220417e-06,-3.503357344074531582e-04,1.276429902825703885e-03
3.785056573980439968e-04,4.896257987840380550e-06,-1.447888839293709522e-06,7.240025535018580637e-06,-3.438549862501745643e-04,1.251369466683509551e-03
3.718603432479138777e-04,4.798327166016497604e-06,-1.418932205031350296e-06,6.862221285055133530e-06,-3.375561946690642666e-04,1.226769970117140649e-03
3.644227645239457125e-04,4.702355718884919626e-06,-1.390552498916929394e-06,6.517195396198856939e-06,-3.308057106371137582e-04,1.202587059260275476e-03
3.571339448120190783e-04,4.608303800668313878e-06,-1.362740401170604728e-06,6.203102272150142243e-06,-3.241901710069721712e-04,1.178848334174010431e-03
3.499909087830406842e-04,4.516133019061112025e-06,-1.335484559614368838e-06,5.918085160824298254e-06,-3.177068781698558003e-04,1.155546940628758611e-03
3.429907406176588834e-04,4.425805749118304710e-06,-1.308773849105032905e-06,5.660275325473759081e-06,-3.113531884554730680e-04,1.132676220529367332e-03
3.361305828157078808e-04,4.337285118398176187e-06,-1.282597366988231418e-06,5.427792411619029086e-06,-3.051265110532922604e-04,1.110229709194367632e-03
3.294076350299799750e-04,4.250534992649975908e-06,-1.256944428684354552e-06,5.218744764260557361e-06,-2.990243069540553288e-04,1.088201132700967631e-03
3.228191529228285482e-04,4.165519959490287502e-06,-1.231804563228429050e-06,5.031229697149597712e-06,-2.930440879146989667e-04,1.066584405299004622e-03
3.163624470462004503e-04,4.082205315232412681e-06,-1.207167509147659276e-06,4.863333716252734726e-06,-2.871834154411161241e-04,1.045373626887402714e-03
3.100348817438146744e-04,4.000557050286071107e-06,-1.183023210141194528e-06,4.713132697357372678e-06,-2.814398997938147339e-04,1.024563080561790348e-03
3.038338740750309852e-04,3.920541835428141504e-06,-1.159361810999936398e-06,4.578692022174860591e-06,-2.758111990118689342e-04,1.004147230227274683e-03
2.977568927605679866e-04,3.842127007548941145e-06,-1.136173653681327103e-06,4.458066676828063183e-06,-2.702950179568800555e-04,9.841207182835767179e-04
2.918014571493836220e-04,3.765280557905893968e-06,-1.113449273295806899e-06,4.349301314276413444e-06,-2.648891073767596963e-04,9.644783633757514222e-04
2.859651362057634145e-04,3.689971116565852815e-06,-1.091179394150952951e-06,4.250430285511293286e-06,-2.595912629868251764e-04,9.452151582228046590e-04
2.802455475173542469e-04,3.616167941872816058e-06,-1.069354926135755934e-06,4.159477645818277721e-06,-2.543993245706382034e-04,9.263262675157687542e-04
2.746403563222177572e-04,3.543840907132244828e-06,-1.047966960997523773e-06,4.074457139135529687e-06,-2.493111750979053035e-04,9.078070258947679421e-04
2.691472745561620562e-04,3.472960487433244181e-06,-1.027006768475807482e-06,3.993372166668904247e-06,-2.443247398606302541e-04,8.896529360054082711e-04
2.637640599185019541e-04,3.403497749483919548e-06,-1.006465793072561843e-06,3.914215748922111930e-06,-2.394379856261153968e-04,8.718596666370350724e-04
2.584885133124842295e-04,3.335551760316541942e-06,-4.311009212737538709e-10,3.836170669332385063e-06,-2.346489443935290706e-04,8.544222657672323040e-04
2.533184845577149597e-04,3.268837390723017843e-06,-4.140284729685771740e-10,3.759548459449599040e-06,-2.299558652691162614e-04,8.373325299182674550e-04
2.482518615480130584e-04,3.203457374902646666e-06,-3.976321214997175706e-10,3.684424338182895821e-06,-2.253574371938253087e-04,8.205772630507375109e-04
2.432865760651492786e-04,3.139385025181428272e-06,-3.818851176765241956e-10,3.610775383337853038e-06,-2.208523400955633980e-04,8.041430293279153152e-04
2.384206012572355796e-04,3.076594186091666105e-06,-3.667617136887783378e-10,3.538578936511411518e-06,-2.164392699519632549e-04,7.880168336874117472e-04
2.336519508114861881e-04,3.015059226606450866e-06,-3.522372395775333475e-10,3.467812633276849381e-06,-2.121169398309712801e-04,7.721861112370881266e-04
2.289786781433492710e-04,2.954755027853244752e-06,-3.382879438835030665e-10,3.398454426364657645e-06,-2.078840808325139176e-04,7.566387168711815724e-04
2.243988756017576867e-04,2.895656973451115515e-06,-3.248910864510972299e-10,3.330482611579186144e-06,-2.037394429341186995e-04,7.413629151169635109e-04
2.199106736908672255e-04,2.837740938852799984e-06,-3.120247685486863599e-10,3.263875848431647409e-06,-1.996817957445894717e-04,7.263473701901783331e-04
2.155122403063499661e-04,2.780983282985405790e-06,-2.996679587143384249e-10,3.198613180318218970e-06,-1.957099291687899162e-04,7.115811362648049709e-04
2.112017799879507189e-04,2.725360837158447160e-06,-2.878005273248359248e-10,3.134674053135373265e-06,-1.918226539866681451e-04,6.970536479457132466e-04
2.069775331864458754e-04,2.670850895601974015e-06,-2.764030616163138434e-10,3.072038331331999863e-06,-1.880188023504368513e-04,6.827547109415461283e-04
2.028377755452013111e-04,2.617431207356411920e-06,-2.654569601828018326e-10,3.010686313563916037e-06,-1.842972282018580051e-04,6.686744929323894205e-04
1.987808171965359087e-04,2.565079966192008154e-06,-2.549443585396850428e-10,2.950598746869805502e-06,-1.806568076142080800e-04,6.548035146275641132e-04
1.948050020717589047e-04,2.513775802431661615e-06,-2.448480627071338215e-10,2.891756838729272835e-06,-1.770964390608416794e-04,6.411326410086579239e-04
1.909087072253387802e-04,2.463497773082994483e-06,-2.351515918883092641e-10,2.834142268281358630e-06,-1.736150436142115910e-04,6.276530727517977935e-04
1.870903421720726577e-04,2.414225354409869047e-06,-2.258391353370592624e-10,2.777737197840484364e-06,-1.702115650771458561e-04,6.143563378286099599e-04
1.833483482382838382e-04,2.365938433508319773e-06,-2.168954531535172003e-10,2.722524280381434359e-06,-1.668849700507978365e-04,6.012342832788708166e-04
1.796811979251534562e-04,2.318617299221537962e-06,-2.083059510294117229e-10,2.668486669266324710e-06,-1.636342479405807310e-04,5.882790671511843898e-04
1.760873942853992619e-04,2.272242634811768315e-06,-2.000566329328345047e-10,2.615608024439958957e-06,-1.604584109038497785e-04,5.754831506085783489e-04
1.725654703122725918e-04,2.226795510408107276e-06,-1.921340035745789407e-10,2.563872520034982438e-06,-1.573564937415652812e-04,5.628392901955730663e-04
1.691139883406164929e-04,2.182257373848553908e-06,-1.845251336023969014e-10,2.513264848502528240e-06,-1.543275537368576380e-04,5.503405302603974055e-04
1.657315394597925812e-04,2.138610044382570224e-06,-1.772175585330942870e-10,2.463770226152287012e-06,-1.513706704426536333e-04,5.379801955356804978e-04
1.624167429390213093e-04,2.095835705166987188e-06,-1.701993965651039755e-10,2.415374397161396170e-06,-1.484849454213083215e-04,5.257518838645155144e-04
1.591682456635482110e-04,2.053916895468898723e-06,-1.634591718406817413e-10,2.368063636329602594e-06,-1.456695019385065098e-04,5.136494590768938238e-04
1.559847215820092485e-04,2.012836503990228086e-06,-1.569858620991070372e-10,2.321824751191225785e-06,-1.429234846137930105e-04,5.016670440115091924e-04
1.528648711656232064e-04,1.972577761170139779e-06,-1.507689287316633675e-10,2.276645084261853885e-06,-1.402460590302307211e-04,4.897990136746077422e-04
1.498074208773966386e-04,1.933124233598975422e-06,-1.447981674208528117e-10,2.232512513975871934e-06,-1.376364113054228343e-04,4.780399885425407210e-04
1.468111226524703209e-04,1.894459816156939064e-06,-1.390638939081599668e-10,2.189415454205150639e-06,-1.350937476261682515e-04,4.663848279964746867e-04
1.438747533882682732e-04,1.856568725667442998e-06,-1.335566836183723668e-10,2.147342854134433433e-06,-1.326172937486096593e-04,4.548286238899240468e-04
1.409971144457745722e-04,1.819435494485350837e-06,-1.282675942656998290e-10,2.106284197106283381e-06,-1.302062944668455266e-04,4.433666942496588973e-04
1.381770311597690080e-04,1.783044965341961463e-06,-1.231879359440594949e-10,2.066229498490935081e-06,-1.278600130509704460e-04,4.319945771003289481e-04
1.354133523595745956e-04,1.747382283350880848e-06,-1.183094453200426794e-10,2.027169303470342545e-06,-1.255777306577038897e-04,4.207080244183541095e-04
1.327049498991335623e-04,1.712432890439360215e-06,-1.136241582855889149e-10,1.989094682958998973e-06,-1.233587457148978793e-04,4.095029962048649217e-04
1.300507181961474000e-04,1.678182520438885032e-06,-1.091244308228733459e-10,1.951997230409943214e-06,-1.212023732814394459e-04,3.983756546832451905e-04
1.274495737814912791e-04,1.644617191802191546e-06,-1.048028829773006449e-10,1.915869055759692233e-06,-1.191079443863816197e-04,3.873223586117259293e-04
1.249004548563053987e-04,1.611723203421920618e-06,-1.006524712280448230e-10,1.880702781951211305e-06,-1.170748053465752055e-04,3.763396577134724467e-04
1.224023208586894962e-04,1.579487127712052819e-06,-9.666644490786311451e-11,1.846491536403441819e-06,-1.151023170665151297e-04,3.654242872216118270e-04
1.199541520391596879e-04,1.547895805675242555e-06,-9.283828484092878488e-11,1.813228945808749522e-06,-1.131898543210217527e-04,3.545731625357550457e-04
1.175549490441704192e-04,1.516936341550097333e-06,-8.916169359564382211e-11,1.780909127653075465e-06,-1.113368050237932788e-04,3.437833739866848941e-04
1.152037325083573980e-04,1.486596098015047664e-06,-8.563070190187671824e-11,1.749526681678370106e-06,-1.095425694818686333e-04,3.330521817133147737e-04
1.128995426545152946e-04,1.456862689763349530e-06,-8.223955360782049443e-11,1.719076680815924483e-06,-1.078065596387571475e-04,3.223770106428148021e-04
1.106414389018537986e-04,1.427723979307232995e-06,-7.898270495823417660e-11,1.689554661312492959e-06,-1.061281983077395577e-04,3.117554455760125414e-04
1.084284994823971873e-04,1.399168072200592962e-06,-7.585485006530705647e-11,1.660956612049810841e-06,-1.045069183965577288e-04,3.011852263755148340e-04
1.062598210642655140e-04,1.371183311464438985e-06,-7.285082990970729087e-11,1.633278962224919453e-06,-1.029421621247953372e-04,2.906642432554394943e-04
1.041345183831490447e-04,1.343758274166079228e-06,-6.996581931972004280e-11,1.606518570111018930e-06,-1.014333802366751294e-04,2.801905321712011890e-04
1.020517238809819739e-04,1.316881764891296735e-06,-6.719503085658997061e-11,1.580672709124910849e-06,-9.998003120874667524e-05,2.697622703051325488e-04
1.000105873515915573e-04,1.290542812829851993e-06,-6.453397132796194624e-11,1.555739054086762209e-06,-9.858158045616467096e-05,2.593777716500484179e-04
9.801027559395089086e-05,1.264730666235076422e-06,-6.197832468140032157e-11,1.531715666424115282e-06,-9.723749953687358099e-05,2.490354826877549900e-04
9.604997207183475717e-05,1.239434788289024085e-06,-5.952384505773466847e-11,1.508600978624979022e-06,-9.594726535598159447e-05,2.387339781591730505e-04
9.412887658043362358e-05,1.214644852997719951e-06,-5.716656218663463616e-11,1.486393778384364444e-06,-9.471035937220543513e-05,2.284719569297372478e-04
9.224620492002974059e-05,1.190350741265585913e-06,-5.490267790968172626e-11,1.465093190085070513e-06,-9.352626680653950688e-05,2.182482379406346584e-04
9.040118857525983580e-05,1.166542536187152251e-06,-5.272841663325970343e-11,1.444698658636650836e-06,-9.239447585469857786e-05,2.080617562544300359e-04
8.859307440265749389e-05,1.143210518822032721e-06,-5.064025150003695058e-11,1.425209928955632674e-06,-9.131447690567173270e-05,1.979115591841969896e-04
8.682112432153475732e-05,1.120345165503833971e-06,-4.863479478188637285e-11,1.406627027359694134e-06,-9.028576176553288932e-05,1.877968025137044994e-04
8.508461501407223561e-05,1.097937141701390345e-06,-4.670879156000206261e-11,1.388950241184871274e-06,-8.930782288936181198e-05,1.777167467984430899e-04
8.338283762919221278e-05,1.075977301002473846e-06,-4.485903081217073185e-11,1.372180097013571880e-06,-8.838015262190703294e-05,1.676707537550402348e-04
8.171509749373041408e-05,1.054456679154115637e-06,-4.308254451495852103e-11,1.356317339068746193e-06,-8.750224244764753302e-05,1.576582827328471448e-04
8.008071382885710023e-05,1.033366491167139954e-06,-4.137635783586569949e-11,1.341362907024061664e-06,-8.667358225220122127e-05,1.476788872644761827e-04
7.847901947164386645e-05,1.012698127862706595e-06,-3.973778276339625253e-11,1.327317911148847243e-06,-8.589365959446536281e-05,1.377322117030604389e-04
