2.364832803093082914e-01,7.726658505161114465e-02,-1.058252230124799298e-01,8.894245421677234031e-02,-1.233960527558473741e+00,-3.509458774260745262e-01,1.414238458175156449e-02,1.360236982899643497e-05,5.267853340412783858e+00,-1.049867232192966071e+01,1.671106736547756100e-01,-6.290828404581466415e+00,0.000000000000000000e+00
2.355906872243346550e-01,8.001655200848778460e-02,-1.059926325065907726e-01,9.182838461315422085e-02,-1.275205553404300085e+00,-2.737180225870431416e-01,-2.184206008457068721e-02,1.292218763304141573e-05,5.347517918909979073e+00,-1.046740772034363687e+01,2.323058484587149919e-01,-6.245094399302185906e+00,0.000000000000000000e+00
2.347557552177148843e-01,8.324400836573959961e-02,-1.059948248463066095e-01,9.463771568673717827e-02,-1.313724555718863707e+00,-2.015210791308739702e-01,-5.552153609651186428e-02,1.227601429615527559e-05,5.436227849883024099e+00,-1.042398684613099391e+01,3.074810921665542818e-01,-6.188138837824338268e+00,0.000000000000000000e+00
2.339818218761892110e-01,8.694320003316179102e-02,-1.058307722082523911e-01,9.736674705488464199e-02,-1.347079724000462608e+00,-1.396442896533406364e-01,-8.404461540123692176e-02,1.166214972303578605e-05,5.533777626602621069e+00,-1.036843524194365074e+01,3.924850020866830214e-01,-6.120041366837526198e+00,0.000000000000000000e+00
2.332623547273016407e-01,9.100820857470816316e-02,-1.055322676930048054e-01,1.000216489541077419e-01,-1.373504050829552847e+00,-9.204717941491238897e-02,-1.052187839969265098e-01,1.107897877314848245e-05,5.638016453116719617e+00,-1.030325578415518706e+01,4.850608874503933299e-01,-6.043198967898675278e+00,0.000000000000000000e+00
2.325843712042836020e-01,9.527997257538373121e-02,-1.051493660012439990e-01,1.026150422471780038e-01,-1.393030769264278934e+00,-5.887104092300296521e-02,-1.188695199651093465e-01,1.052496701855349244e-05,5.745790640402827165e+00,-1.023230193388625864e+01,5.818446049949456134e-01,-5.961254647888192260e+00,0.000000000000000000e+00
2.319362947929564378e-01,9.962914950592806351e-02,-1.047234622063146769e-01,1.051581422496239288e-01,-1.407108578609469252e+00,-3.716733370819928772e-02,-1.264966679350437717e-01,9.998656713429818056e-06,5.854560211162084471e+00,-1.015873764750110730e+01,6.801085160337413393e-01,-5.877184701782580234e+00,0.000000000000000000e+00
2.313112579561724114e-01,1.039835904419399021e-01,-1.042778849315081635e-01,1.076574557800177162e-01,-1.417434520005449894e+00,-2.337773529052442067e-02,-1.299615125377641678e-01,9.498662964466420507e-06,5.962918109279422119e+00,-1.008434012337726848e+01,7.783342380600546395e-01,-5.792655001567715622e+00,0.000000000000000000e+00
2.307059112980961446e-01,1.083104283690378145e-01,-1.038233611917385585e-01,1.101159719716863911e-01,-1.425332636667288710e+00,-1.469504543292630798e-02,-1.307472139220183793e-01,9.023670092401691855e-06,6.070228557475350506e+00,-1.000992563611440467e+01,8.758316983250633569e-01,-5.708427526373930583e+00,0.000000000000000000e+00
2.301186812775110890e-01,1.125957716854039808e-01,-1.033644808576398566e-01,1.125349045365981876e-01,-1.431690348637086885e+00,-9.226375238284361194e-03,-1.298592439132026655e-01,8.572428175128794434e-06,6.176226512124037171e+00,-9.935843999479095245e+00,9.723103452716345130e-01,-5.624826582036504874e+00,0.000000000000000000e+00
2.295487627245619833e-01,1.168336720276197532e-01,-1.029032495287256488e-01,1.149146992269531320e-01,-1.437069872853192543e+00,-5.767750973633134493e-03,-1.279393621277472581e-01,8.143749762661433992e-06,6.280801525270690355e+00,-9.862249012654807245e+00,1.067646678717849795e+00,-5.541992915511778861e+00,0.000000000000000000e+00
2.289956648539461792e-01,1.210213354032194516e-01,-1.024406417429389732e-01,1.172554878014083896e-01,-1.441820927992131018e+00,-3.567933032776856878e-03,-1.253890921760032473e-01,7.736506756812724627e-06,6.383904325833026583e+00,-9.789216351144821360e+00,1.161783471693361713e+00,-5.459994246414968444e+00,0.000000000000000000e+00
2.284590235073722386e-01,1.251571996319597035e-01,-1.019772281301540851e-01,1.195572757630660038e-01,-1.446160249906760731e+00,-2.159935580716939359e-03,-1.224586865867180463e-01,7.349627445982022297e-06,6.485509448126229870e+00,-9.716791059293388599e+00,1.254689355315786958e+00,-5.378869715892757419e+00,0.000000000000000000e+00
2.279385255429847434e-01,1.292401803540425831e-01,-1.015134226612447038e-01,1.218200179514717651e-01,-1.450222382522581288e+00,-1.252814388451919166e-03,-1.193045480826337851e-01,6.982093688256003432e-06,6.585600622957528572e+00,-9.645006234967947734e+00,1.346342984198067860e+00,-5.298647345618297422e+00,0.000000000000000000e+00
2.274338785341003533e-01,1.332693761799234600e-01,-1.010495798147120899e-01,1.240436488262324638e-01,-1.454091120690527816e+00,-6.644640176408351086e-04,-1.160249895494000205e-01,6.632938235091555313e-06,6.684165082179314155e+00,-9.573890358389689936e+00,1.436726849802149042e+00,-5.219350875422335001e+00,0.000000000000000000e+00
2.269447986072878898e-01,1.372439529567497374e-01,-1.005860328892297512e-01,1.262280946121706049e-01,-1.457818819881269157e+00,-2.802675813380670457e-04,-1.126822745865929815e-01,6.301242188175550178e-06,6.781191329263977607e+00,-9.503470177143231723e+00,1.525824853862693953e+00,-5.141002451151758912e+00,0.000000000000000000e+00
2.264710055668785749e-01,1.411630981860109435e-01,-1.001231091441562443e-01,1.283732781588882432e-01,-1.461438261844887121e+00,-2.765652127675779625e-05,-1.093161920765024359e-01,5.986132583737675370e-06,6.876668262950096810e+00,-9.433771845340869433e+00,1.613621352999019987e+00,-5.063623684799602565e+00,0.000000000000000000e+00
2.260122209716072250e-01,1.450260031292129326e-01,-9.966113574167256850e-02,1.304791208489958776e-01,-1.464969974305129652e+00,1.395953399004629266e-04,-1.059524424431088768e-01,5.686780097399498463e-06,6.970584833101159283e+00,-9.364821371440132936e+00,1.700100783395158466e+00,-4.987236071143940741e+00,0.000000000000000000e+00
2.255681674213263765e-01,1.488318559325982615e-01,-9.920044200257430167e-02,1.325455432970250036e-01,-1.468426769501314455e+00,2.511154565054728519e-04,-1.026078427732325105e-01,5.402396863250386636e-06,7.062929907532524254e+00,-9.296644789864375369e+00,1.785247516064075946e+00,-4.911861147805734795e+00,0.000000000000000000e+00
2.251385683474045607e-01,1.525798391666530196e-01,-9.874136017024702505e-02,1.345724655453758301e-01,-1.471816574005021527e+00,3.260102707570843462e-04,-9.929357471572239358e-02,5.132234402131436464e-06,7.153692222921742783e+00,-9.229268221389036242e+00,1.869045804360245810e+00,-4.837520552237347893e+00,0.000000000000000000e+00
2.247231480175496121e-01,1.562691291389004811e-01,-9.828422556502597329e-02,1.365598070465214586e-01,-1.475144203244460606e+00,3.766777652405062823e-04,-9.601722251423006060e-02,4.875581653396591627e-06,7.242860369215227578e+00,-9.162717888473133954e+00,1.951479768464503106e+00,-4.764236037132216772e+00,0.000000000000000000e+00
2.243216316354000317e-01,1.598988959142892408e-01,-9.782937648681616638e-02,1.385074865510948494e-01,-1.478412480679192953e+00,4.112128618687217285e-04,-9.278405923589803928e-02,4.631763104775310699e-06,7.330422787194030398e+00,-9.097020112323269458e+00,2.032533394564250084e+00,-4.692029469103295547e+00,0.000000000000000000e+00
2.239337454848285280e-01,1.634683036102898279e-01,-9.737715401232448220e-02,1.404154219518776170e-01,-1.481622947695491854e+00,4.349338178864444208e-04,-8.959786327622824842e-02,4.400137015850535995e-06,7.416367770972863482e+00,-9.032201302614252469e+00,2.112190539691713553e+00,-4.620922820742909387e+00,0.000000000000000000e+00
2.235592170977463711e-01,1.669765107902850265e-01,-9.692790174710194662e-02,1.422835301048748224e-01,-1.484776316449319511e+00,4.513564511714015961e-04,-8.646143974542119803e-02,4.180093729997076812e-06,7.500683472099819227e+00,-8.968287944342332452e+00,2.190434938543863286e+00,-4.550938160196184690e+00,0.000000000000000000e+00
2.231977754362428346e-01,1.704226708835668846e-01,-9.648196555723383139e-02,1.441117266366107597e-01,-1.487872760351806489e+00,4.628195472807864462e-04,-8.337695539375583609e-02,3.971054071045709204e-06,7.583357903915840303e+00,-8.905306583645993257e+00,2.267250210794458543e+00,-4.482097639934420563e+00,0.000000000000000000e+00
2.228491510849892610e-01,1.738059326032728169e-01,-9.603969329091058271e-02,1.458999257416868922e-01,-1.490912101430703629e+00,4.708886671806599301e-04,-8.034615506149028752e-02,3.772467819501973887e-06,7.664378945647604802e+00,-8.843283813340139687e+00,2.342619868305903186e+00,-4.414423485408245362e+00,0.000000000000000000e+00
2.225130764519781257e-01,1.771254403513249920e-01,-9.560143449406045824e-02,1.476480399725105253e-01,-1.493893931824743282e+00,4.766183827015883518e-04,-7.737050242339718609e-02,3.583812265447949369e-06,7.743734346042151273e+00,-8.782246258459275978e+00,2.416527322017953949e+00,-4.347937983844885501e+00,0.000000000000000000e+00
2.221892859766188832e-01,1.803803346066637781e-01,-9.516754012172150279e-02,1.493559800221379019e-01,-1.496817692974211189e+00,4.807235574782946046e-04,-7.445127208240170935e-02,3.404590833279949126e-06,7.821411726486156901e+00,-8.722220561919550974e+00,2.488955888440346875e+00,-4.282663473283546907e+00,0.000000000000000000e+00
2.218775163446027043e-01,1.835697522960490491e-01,-9.473836224580022003e-02,1.510236545008069864e-01,-1.499682727492320788e+00,4.836918652041355101e-04,-7.158961021956648796e-02,3.234331775466612092e-06,7.897398583608294942e+00,-8.663233370332926953e+00,2.559888795738221479e+00,-4.218622331872660780e+00,0.000000000000000000e+00
2.215775067091416417e-01,1.866928271478113244e-01,-9.431425375943904010e-02,1.526509697065215054e-01,-1.502488313298593336e+00,4.858581306212529454e-04,-6.878657480465250051e-02,3.072586931403209015e-06,7.971682291382590435e+00,-8.605311319976754802e+00,2.629309189421884518e+00,-4.155836967425857509e+00,0.000000000000000000e+00
2.212889989182733330e-01,1.897486900293890721e-01,-9.389556807808872863e-02,1.542378293899829278e-01,-1.505233686173844676e+00,4.874537286808549100e-04,-6.604316244309603456e-02,2.918930548337978403e-06,8.044250102758439880e+00,-8.548481022909840021e+00,2.697200137661552866e+00,-4.094329807222761630e+00,0.000000000000000000e+00
2.210117377479740297e-01,1.927364692695626436e-01,-9.348265883728762438e-02,1.557841345140971168e-01,-1.507918054718064171e+00,4.886395979726578485e-04,-6.336032643422123689e-02,2.772958161197388028e-06,8.115089150843356691e+00,-8.492769053222701814e+00,2.763544636248986386e+00,-4.034123288038139243e+00,0.000000000000000000e+00
2.207454711408531889e-01,1.956552909663456241e-01,-9.307587958717064569e-02,1.572897830082735926e-01,-1.510540610298369169e+00,4.895284295524446458e-04,-6.073898901464304390e-02,2.634285528442092267e-06,8.184186449664743179e+00,-8.438201933407984967e+00,2.828325613228624302e+00,-3.975239846381674269e+00,0.000000000000000000e+00
2.204899504502266516e-01,1.985042792814190882e-01,-9.267558348371507382e-02,1.587546695176923761e-01,-1.513100533677190329e+00,4.901996652726395764e-04,-5.818004973081487147e-02,2.502547621013411521e-06,8.251528894534807534e+00,-8.384806120837861698e+00,2.891525933219059041e+00,-3.917701908931921384e+00,0.000000000000000000e+00
2.202449306893883296e-01,2.012825567219744816e-01,-9.228212297673935027e-02,1.601786851477091378e-01,-1.515596999430680825e+00,4.907096932176059113e-04,-5.568439121833868022e-02,2.377397661891972471e-06,8.317103262041678491e+00,-8.332607994335065271e+00,2.953128401444971907e+00,-3.861531883148165978e+00,0.000000000000000000e+00
2.200101707859162259e-01,2.039892444107632985e-01,-9.189584949468966590e-02,1.615617172035381799e-01,-1.518029178890078379e+00,4.910988173531850593e-04,-5.325288323242000771e-02,2.258506213536085080e-06,8.380896209687820786e+00,-8.281633840825248782e+00,3.013115767497988706e+00,-3.806752148045221773e+00,0.000000000000000000e+00
2.197854338408724295e-01,2.066234623451284613e-01,-9.151711312624530303e-02,1.629036489253458120e-01,-1.520396242092207029e+00,4.913960486867998811e-04,-5.088638549058677879e-02,2.145560311160256059e-06,8.442894275195811815e+00,-8.231909842058266591e+00,3.071470728844215792e+00,-3.753385045116477858e+00,0.000000000000000000e+00
2.195704873927631917e-01,2.091843296457384649e-01,-9.114626229879581321e-02,1.642043592188672796e-01,-1.522697359063289957e+00,4.916224171335047567e-04,-4.858574970270020804e-02,2.038262638936892796e-06,8.503083875500047739e+00,-8.183462061386965303e+00,3.128175934094891364e+00,-3.701452869391615774e+00,0.000000000000000000e+00
2.193651036861537784e-01,2.116709647957082663e-01,-9.078364345382509970e-02,1.654637223816393388e-01,-1.524931700653253452e+00,4.917932733332968862e-04,-4.635182104032653516e-02,1.936330747876637422e-06,8.561451305441504900e+00,-8.136316430592003712e+00,3.183213986055522859e+00,-3.650977860615826742e+00,0.000000000000000000e+00
2.191690599448382903e-01,2.140824858707801037e-01,-9.042960071927601262e-02,1.666816078249371558e-01,-1.527098439066707058e+00,4.919198970243985041e-04,-4.418543921589723755e-02,1.839496312368482933e-06,8.617982736182161929e+00,-8.090498736741558616e+00,3.236567444568540175e+00,-3.601982194537741488e+00,0.000000000000000000e+00
2.189821386494843203e-01,2.164180107611829995e-01,-9.008447557895396529e-02,1.678578797914805354e-01,-1.529196748189372679e+00,4.920106266804445986e-04,-4.208743928759431374e-02,1.747504424092913749e-06,8.672664213354023488e+00,-8.046034609075245925e+00,3.288218829163084500e+00,-3.554487974294111563e+00,0.000000000000000000e+00
2.188041278196853623e-01,2.186766573857792106e-01,-8.974860653903696250e-02,1.689923970689644062e-01,-1.531225803776972594e+00,4.920716567787594828e-04,-4.005865226932512485e-02,1.660112921193285469e-06,8.725481654957064848e+00,-8.002949505901522542e+00,3.338150621525173722e+00,-3.508517221879436931e+00,0.000000000000000000e+00
2.186348213003637686e-01,2.208575438990759976e-01,-8.942232879177193505e-02,1.700850126994596367e-01,-1.533184783552168806e+00,4.921076029926595846e-04,-3.809990560048921032e-02,1.577091750995023623e-06,8.776420849019489268e+00,-7.961268701498315004e+00,3.386345267800700221e+00,-3.464091869689331915e+00,0.000000000000000000e+00
2.184740190524838699e-01,2.229597888916666770e-01,-8.910597387643418021e-02,1.711355736847147424e-01,-1.535072867240636407e+00,4.921219043496960271e-04,-3.621202351350202853e-02,1.498222364481450487e-06,8.825467451032906752e+00,-7.921017273006417447e+00,3.432785180743222142e+00,-3.421233752126539684e+00,0.000000000000000000e+00
2.183215274480447554e-01,2.249825115846276757e-01,-8.879986933764455470e-02,1.721439206873761896e-01,-1.536889236567472450e+00,4.921171101279826115e-04,-3.439582732564849810e-02,1.423297141197492400e-06,8.872606981173918328e+00,-7.882220087305818801e+00,3.477452741717537599e+00,-3.379964597259243586e+00,0.000000000000000000e+00
2.181771595693295374e-01,2.269248320183955558e-01,-8.850433838113050400e-02,1.731098877281405379e-01,-1.538633075228387437e+00,4.920950846874178964e-04,-3.265213567402147632e-02,1.352118842793072179e-06,8.917824821323334206e+00,-7.844901787864956511e+00,3.520330302569885106e+00,-3.340306018521314257e+00,0.000000000000000000e+00
2.180407355124052426e-01,2.287858712366314662e-01,-8.821969952703494211e-02,1.740333018788397246e-01,-1.540303568845485138e+00,4.920571533792772239e-04,-3.098176470688490322e-02,1.284500093895979342e-06,8.961106211893405060e+00,-7.809086781552886158e+00,3.561400187375077575e+00,-3.302279506444365964e+00,0.000000000000000000e+00
2.179120826948706402e-01,2.305647514655402575e-01,-8.794626626087226340e-02,1.749139829514438638e-01,-1.541899904914199038e+00,4.920042057452466734e-04,-2.938552824110770775e-02,1.220262888952254600e-06,9.002436248472466929e+00,-7.774799225405051750e+00,3.600644694069894403e+00,-3.265906420412286959e+00,0.000000000000000000e+00
2.177910361678632167e-01,2.322605962891297893e-01,-8.768434668224339701e-02,1.757517431829719867e-01,-1.543421272745745698e+00,4.919367673521609806e-04,-2.786423789265819045e-02,1.159238123751900523e-06,9.041799878296394866e+00,-7.742063013332699306e+00,3.638046095982333750e+00,-3.231207980428445037e+00,0.000000000000000000e+00
2.176774389323403169e-01,2.338725308208586262e-01,-8.743424315143276393e-02,1.765463869162801902e-01,-1.544866863407871049e+00,4.918550482151403487e-04,-2.641870318533841647e-02,1.101265150328706537e-06,9.079181896555301279e+00,-7.710901762766642520e+00,3.673586643265394969e+00,-3.198205258886543501e+00,0.000000000000000000e+00
2.175711422596648126e-01,2.353996818721135753e-01,-8.719625193399667407e-02,1.772977102766926938e-01,-1.546235869665558482e+00,4.917589733407356101e-04,-2.504973164162365915e-02,1.046191354093051454e-06,9.114566942543438799e+00,-7.681338801225854773e+00,3.707248564243845301e+00,-3.166919172336068122e+00,0.000000000000000000e+00
2.174720060165237778e-01,2.368411781179542985e-01,-8.697066284347489129e-02,1.780055008444397235e-01,-1.547527485922587598e+00,4.916481992033837345e-04,-2.375812885853465992e-02,9.938717521815972409e-07,9.147939495660089904e+00,-7.653397152801476366e+00,3.739014066682209592e+00,-3.137370473233402901e+00,0.000000000000000000e+00
2.173798989969344675e-01,2.381961502594916735e-01,-8.675775888011216797e-02,1.786695373200789805e-01,-1.548740908166444719e+00,4.915221188579063606e-04,-2.254469856858296387e-02,9.938721381827406533e-07,9.179283871184011900e+00,-7.627099524485259963e+00,3.768865338941210563e+00,-3.109579741652265916e+00,0.000000000000000000e+00
2.172946992474328320e-01,2.394637311886944897e-01,-8.655781587732110094e-02,1.792895891971077182e-01,-1.549875333905184727e+00,4.913798564578829254e-04,-2.141024269880104774e-02,9.938724865291531919e-07,9.208584216262259758e+00,-7.602468292651201942e+00,3.796784551238062466e+00,-3.083567377036813273e+00,0.000000000000000000e+00
2.172162944142550511e-01,2.406430561449520444e-01,-8.637110213211622589e-02,1.798654164123184851e-01,-1.550929962118989813e+00,4.912202538196414146e-04,-2.035556140602651914e-02,9.938728009088978359e-07,9.235824505225593839e+00,-7.579525489024976359e+00,3.822753856589883537e+00,-3.059353589799074236e+00,0.000000000000000000e+00
2.171445820829090434e-01,2.417332628751980572e-01,-8.619787804434853040e-02,1.803967690041423932e-01,-1.551903993201870779e+00,4.910418474712269872e-04,-1.938145311321743183e-02,9.938730846218571879e-07,9.260988535158586998e+00,-7.558292786808983976e+00,3.846755391888425635e+00,-3.036958392948630348e+00,0.000000000000000000e+00
2.170794701255176484e-01,2.427334917920989377e-01,-8.603839575213466373e-02,1.808833867632609338e-01,-1.552796628904832499e+00,4.908428369551318419e-04,-1.848871453532691111e-02,9.938733406909135364e-07,9.284059921254296910e+00,-7.538791486603880543e+00,3.868771278885370091e+00,-3.016401593644760570e+00,0.000000000000000000e+00
2.170208770528362641e-01,2.436428861319026862e-01,-8.589289876631142628e-02,1.813249988786437006e-01,-1.553607072276831369e+00,4.906210434993076757e-04,-1.767814069771884988e-02,9.938735717779405511e-07,9.305022092057328109e+00,-7.521042502189778212e+00,3.888783625141776668e+00,-2.997702784684033617e+00,0.000000000000000000e+00
2.169687323710229321e-01,2.444605921123268744e-01,-8.576162160404414425e-02,1.817213235789326142e-01,-1.554334527602162286e+00,4.903738579144409880e-04,-1.695052494734403462e-02,9.938737803279600323e-07,9.323858284600639479e+00,-7.505066346157510893e+00,3.906774524948324778e+00,-2.980881335915003483e+00,0.000000000000000000e+00
2.169229769432414745e-01,2.451857590908587681e-01,-8.564478942178919973e-02,1.820720677690842171e-01,-1.554978200332685079e+00,4.900981760799502174e-04,-1.630665895663309037e-02,9.938739685359860769e-07,9.340551539441152684e+00,-7.490883115380615465e+00,3.922726060222696542e+00,-2.965956385571966614e+00,0.000000000000000000e+00
2.168835633561819187e-01,2.458175397238388793e-01,-8.554261764777412735e-02,1.823769266621831642e-01,-1.555537297013044773e+00,4.897903198217493093e-04,-1.574733271975486265e-02,9.938741383929793682e-07,9.355084695599181543e+00,-7.478512476318404545e+00,3.936620301390497456e+00,-2.952946831519527304e+00,0.000000000000000000e+00
2.168504562915903600e-01,2.463550901266895188e-01,-8.545531161417038724e-02,1.826355834063290440e-01,-1.556011025196737618e+00,4.894459403294427026e-04,-1.527333454053941136e-02,9.938742916927485890e-07,9.367440385406377246e+00,-7.467973650140530495e+00,3.948439308255893287e+00,-2.941871322399853828e+00,0.000000000000000000e+00
2.168236329028995490e-01,2.467975700356652424e-01,-8.538306618917022861e-02,1.828477087065023821e-01,-1.556398593350497128e+00,4.890599004612938751e-04,-1.488545101093927125e-02,9.938744300421588624e-07,9.377601029267125909e+00,-7.459285397663145467e+00,3.958165130868391390e+00,-2.932748248674217795e+00,0.000000000000000000e+00
2.168030831970554628e-01,2.471441429714776872e-01,-8.532606540913018067e-02,1.830129604413092415e-01,-1.556699210744027839e+00,4.886261313064127173e-04,-1.458446697837308820e-02,9.938745548988446235e-07,9.385548830337977932e+00,-7.452466004086942597e+00,3.965779810391876214e+00,-2.925595733550647282e+00,0.000000000000000000e+00
2.167888104216456613e-01,2.473939764051694135e-01,-8.528448211100288223e-02,1.831309832744950072e-01,-1.556912087321530302e+00,4.881374571392890749e-04,-1.437116549964563908e-02,9.938746675768857984e-07,9.391265769129772067e+00,-7.447533263526729286e+00,3.971265379982290789e+00,-2.920431623789053521e+00,0.000000000000000000e+00
2.167808314574249662e-01,2.475462419266009906e-01,-8.525847756524519705e-02,1.832014082611302941e-01,-1.557036433550746057e+00,4.875853813489437576e-04,-1.424632777829685365e-02,9.938747692671937705e-07,9.394733598037367628e+00,-7.444504463322467736e+00,3.974603865680413239e+00,-2.917273480375319306e+00,0.000000000000000000e+00
2.167791772163479291e-01,2.476001154159165052e-01,-8.524820110941386253e-02,1.832238524483537911e-01,-1.557071460244317640e+00,4.869598239423286691e-04,-1.421073308118719382e-02,9.938748610414166251e-07,9.395933835801574929e+00,-7.443396368121259599e+00,3.975777287326108134e+00,-2.916138569055599206e+00,0.000000000000000000e+00
2.167806606516893275e-01,2.476044081736220315e-01,-8.524589528315797138e-02,1.832222174994806441e-01,-1.557061813592969468e+00,4.863102232014631147e-04,-1.421978480739414900e-02,9.938749438657483280e-07,9.395992542499236322e+00,-7.443257675358864844e+00,3.975860041291408908e+00,-2.916023923560844278e+00,0.000000000000000000e+00
2.173522319083763255e-01,2.506879787595977516e-01,-8.404185017883021580e-02,1.826505023064536604e-01,-1.584167262948430244e+00,1.570410472011106364e-03,1.180151235798410948e-02,9.938750186239002590e-07,9.449440343353415983e+00,-7.358999370324529110e+00,4.038573313043460900e+00,-2.841031089424381761e+00,0.000000000000000000e+00
2.181620510208943098e-01,2.589824584027557997e-01,-8.136382751562527826e-02,1.810307273433340858e-01,-1.656408936537585808e+00,3.584361248854607378e-03,8.202918582660630176e-02,9.938750860822498292e-07,9.601666937020139514e+00,-7.158999370324528932e+00,4.217055094779189162e+00,-2.641031089424381584e+00,0.000000000000000000e+00
2.181620510208943375e-01,2.682572789119045398e-01,-7.930768926077119696e-02,1.783327774301239899e-01,-1.759958352966298989e+00,3.482356933800785648e-03,1.856805596943638670e-01,9.938561663966233322e-07,9.801666937020138803e+00,-6.958999370324528755e+00,4.417055094779189339e+00,-2.441031089424381406e+00,0.000000000000000000e+00
2.181620510208943375e-01,2.775320994210532799e-01,-7.725155100591711566e-02,1.745027673782853228e-01,-1.883999901780984310e+00,2.270278502283981474e-03,3.109341424088689076e-01,9.937781208336698960e-07,1.000166693702013809e+01,-6.758999370324528577e+00,4.617055094779189517e+00,-2.241031089424381229e+00,0.000000000000000000e+00
2.181620510208943375e-01,2.868069199302020200e-01,-7.519541275106303435e-02,1.696692665227327312e-01,-2.019502915533695653e+00,2.409343535130232649e-03,4.462980488242110910e-01,9.936229644421617646e-07,1.020166693702013738e+01,-6.558999370324528400e+00,4.817055094779189695e+00,-2.041031089424381051e+00,0.000000000000000000e+00
2.181620510208943375e-01,2.960817404393507046e-01,-7.313927449620895305e-02,1.642166379955328215e-01,-2.154741066771131308e+00,6.333368325186746264e-04,5.833121665756911822e-01,9.933784407229674204e-07,1.040166693702013667e+01,-6.358999370324528222e+00,5.017055094779189872e+00,-1.841031089424381095e+00,0.000000000000000000e+00
2.181620510208943375e-01,3.053565609484993892e-01,-7.108313624135487174e-02,1.588302088789617650e-01,-2.280572461858190181e+00,3.954176043696714000e-03,7.058226842733267281e-01,9.930420566351501409e-07,1.060166693702013596e+01,-6.158999370324528044e+00,5.217055094779190050e+00,-1.641031089424381140e+00,0.000000000000000000e+00
2.181620510208943375e-01,3.146313814576480739e-01,-6.902699798650079044e-02,1.545349412242254805e-01,-2.370726766930062013e+00,-5.906719912683349415e-03,8.058378490332399613e-01,9.926248119533429264e-07,1.080166693702013525e+01,-5.958999370324527867e+00,5.417055094779190227e+00,-1.441031089424381184e+00,0.000000000000000000e+00
2.181620510208943375e-01,3.239062019667967585e-01,-6.697085973164670913e-02,1.526882567681145941e-01,-2.416890365340195412e+00,8.583552360123074959e-03,8.375111407165480859e-01,9.921544333488174724e-07,1.100166693702013454e+01,-5.758999370324527689e+00,5.617055094779190405e+00,-1.241031089424381229e+00,0.000000000000000000e+00
2.197284306931188147e-01,3.294928309039731884e-01,-6.429625261316926355e-02,1.525796532033620034e-01,-2.414919583669699499e+00,1.853511239505452324e-03,8.422703674358736903e-01,9.916773532292739020e-07,1.108658882140436042e+01,-5.589850284166828054e+00,5.727368818060528888e+00,-1.097273842163794644e+00,0.000000000000000000e+00
2.212171173506506383e-01,3.348023327496987833e-01,-6.174533211326613258e-02,1.524758392701674736e-01,-2.415414687700435437e+00,5.101726838013598622e-04,8.441087789280540266e-01,9.912467958341145892e-07,1.116738181251869300e+01,-5.429007706501143282e+00,5.832294203412748068e+00,-9.605636587359909218e-01,1.000000000000000000e+00
2.226312240148536070e-01,3.398436676035616610e-01,-5.931458549221296783e-02,1.523773478453576691e-01,-2.416333883449519160e+00,1.939044374974086948e-04,8.453442133839226269e-01,9.908582246707086228e-07,1.124415638665669981e+01,-5.276193874970489084e+00,5.931992190844151303e+00,-8.306732404987302587e-01,1.000000000000000000e+00
2.239744655715164845e-01,3.446303041453606109e-01,-5.699879577680341119e-02,1.522839276099658135e-01,-2.417308471701207218e+00,1.084213790000935812e-04,8.464042566316171134e-01,9.905075455416640520e-07,1.131710786984638695e+01,-5.131013707994855899e+00,6.026718326636584244e+00,-7.072677261258430992e-01,1.000000000000000000e+00
2.252503998343578784e-01,3.491752134123127238e-01,-5.479286379607027635e-02,1.521953111041185747e-01,-2.418261184604979963e+00,8.247660403632608539e-05,8.473828876510597352e-01,9.901910634119743189e-07,1.138642563785446171e+01,-4.993086516455477408e+00,6.116719660589666319e+00,-5.900241005314743603e-01,1.000000000000000000e+00
2.264624067269026264e-01,3.534907063704794128e-01,-5.269187799485079704e-02,1.521112442075407689e-01,-2.419174706340673442e+00,7.378038006520213092e-05,8.483050802844829263e-01,9.899054436210451802e-07,1.145228996355110596e+01,-4.862050279766480188e+00,6.202231255912825425e+00,-4.786351334689918913e-01,1.000000000000000000e+00
2.276136957485644374e-01,3.575884583403803330e-01,-5.069111513745833825e-02,1.520314869026475058e-01,-2.420045840910419077e+00,7.060241586128815383e-05,8.491793687586032258e-01,9.896476765791752532e-07,1.151487226286540810e+01,-4.737560998637065701e+00,6.283476556209856234e+00,-3.728088533223057888e-01,1.000000000000000000e+00
2.287073145429256160e-01,3.614795418551612904e-01,-4.878603678337939398e-02,1.519558125238993085e-01,-2.420875075893660799e+00,6.934877988602286829e-05,8.500098345210918005e-01,9.894150462741798574e-07,1.157433550824441149e+01,-4.619291820857469588e+00,6.360667937834294072e+00,-2.722678117881433546e-01,1.000000000000000000e+00
2.297461571317113982e-01,3.651744584599700416e-01,-4.697228511518199839e-02,1.518840069505016932e-01,-2.421663913166803184e+00,6.881901130468116943e-05,8.507991798490392998e-01,9.892051014463399535e-07,1.163083463652584726e+01,-4.506932190636040225e+00,6.434007251239206582e+00,-1.767483666901872308e-01,1.000000000000000000e+00
