0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.894067980904971193e-08,4.527334857577120186e-17,6.614646552716152428e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.835068361478845667e-08,4.528743783795501066e-17,6.548433939546072224e-08
0.000000000000000000e+00,4.911936801743621572e-09,0.000000000000000000e+00,5.776659309268911111e-08,4.530153127088950457e-17,6.482884132606755316e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.718834970858122091e-08,4.531562931164107132e-17,6.417990450202637476e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.661589414993062341e-08,4.532973203442785261e-17,6.353746362375289891e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.604916895191047743e-08,4.534383850526488953e-17,6.290145360132726182e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.548811677150156108e-08,2.426371106427955798e-17,6.227181004181403523e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.493268073752943792e-08,2.427126136185171769e-17,6.164846932943390811e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.438280456515620642e-08,2.427881372653782339e-17,6.103136795942987192e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.383843270853616580e-08,2.428636907957587713e-17,6.042044398135715255e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.329951004856559038e-08,2.429392635633585359e-17,5.981563522272637101e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.276598187900494175e-08,2.430148575730134072e-17,5.921688073229347538e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.223779435403752558e-08,2.430904821489855760e-17,5.862411978085901865e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.171489407193585741e-08,2.431661272062634977e-17,5.803729219433506614e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.119722782873092903e-08,2.432417958517274066e-17,5.745633879783440534e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.068474368680186970e-08,2.433174904273895897e-17,5.688120108260363850e-08
0.000000000000000000e+00,4.862767633007081258e-09,0.000000000000000000e+00,5.017738924895359246e-08,2.433932085300051439e-17,5.631182043984525429e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.967511368567101293e-08,2.434689538921478354e-17,5.574813866093819570e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.917786574840099512e-08,2.435447236375489595e-17,5.519010004562119320e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.868559532605898355e-08,2.436205081910565101e-17,5.463764707336338233e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.819825246207831704e-08,2.436963164743430617e-17,5.409072412199122937e-08
0.000000000000000000e+00,4.814091181248869589e-09,0.000000000000000000e+00,4.771578812223920956e-08,2.437721492734709121e-17,5.354927612827449143e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.723815309401468987e-08,2.438480176030240956e-17,5.301324768058890413e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.676529908459459151e-08,2.439239002662360101e-17,5.248258505563541121e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.629717837226210442e-08,2.439998171117507697e-17,5.195723451478784227e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.583374385927485584e-08,2.440757470216945187e-17,5.143714254529641039e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.537494804890407352e-08,2.441517084639980807e-17,5.092225652258974833e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.492074503689713616e-08,2.442276906613285714e-17,5.041252493231951348e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.447108816960088085e-08,2.443036853561769829e-17,4.990789548298124600e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.402593253155506758e-08,2.443797022219728453e-17,4.940831743738272053e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.358523294015204108e-08,2.444557510751926716e-17,4.891374028037631660e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.314894490667353644e-08,2.445318240682589001e-17,4.842411382988132118e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.271702362668161612e-08,2.446079238915837435e-17,4.793938823688392858e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.228942636005927902e-08,2.446840351679264748e-17,4.745951509566026516e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.186610917319977254e-08,2.447601805118356839e-17,4.698444544537494494e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.144702948211120841e-08,2.448363413605298837e-17,4.651413099132639672e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.103214476872119043e-08,2.449125388801141323e-17,4.604852466005837641e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.062141309782441034e-08,2.449887519513600751e-17,4.558757882300312758e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.021479277360739957e-08,2.450649925236121065e-17,4.513124718386052336e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.981224280455442077e-08,2.451412532199230133e-17,4.467948333530813443e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.941372192159398047e-08,2.452175377954128226e-17,4.423224164717964868e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.901919092691441548e-08,2.452938471859159778e-17,4.378947682237566141e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.862860872144713298e-08,2.453701782601479697e-17,4.335114434095288516e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.824193621840277224e-08,2.454465325301510357e-17,4.291719946092342752e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.785913445242261588e-08,2.455229136244674172e-17,4.248759821745551335e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.748016454141467335e-08,2.455993169816172748e-17,4.206229742287348472e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.710498823125685242e-08,2.456757501113248216e-17,4.164125366745707879e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.673356728170484864e-08,2.457522023656661066e-17,4.122442476273135981e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.636586435457056510e-08,2.458286833056118819e-17,4.081176807613218216e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.600184184798793652e-08,2.459051786786547705e-17,4.040324252940763472e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.564146345072516375e-08,2.459816960027309041e-17,3.999880604510508419e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.528469241786957866e-08,2.460582407486275151e-17,3.959841798906182930e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.493149261513117665e-08,2.461348135135595172e-17,3.920203794915977369e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.458182834190082211e-08,2.462114097137550943e-17,3.880962518021391361e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.423566432778080149e-08,2.462880301748859901e-17,3.842114082441838718e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.389296537176234025e-08,2.463646699450843317e-17,3.803654557987812268e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.355369667529251032e-08,2.464413333206049380e-17,3.765579947856423360e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.321782423085228864e-08,2.465180254766392459e-17,3.727886488391618514e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.288531393377813750e-08,2.465947346927338111e-17,3.690570360426193020e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.255613205410679001e-08,2.466714771616088979e-17,3.653627744792942167e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.223024504228622078e-08,2.467482438690562060e-17,3.617054922244733461e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.190762041735406562e-08,2.468250270563298282e-17,3.580848195738894901e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.158822504609193338e-08,2.469018350154360294e-17,3.545003901539445224e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.127202703040454779e-08,2.469786672219451335e-17,3.509518409217093904e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.095899379218503000e-08,2.470555295633102257e-17,3.474388143853701649e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.064909446029440154e-08,2.471324137585375395e-17,3.439609530531129167e-08
0.000000000000000000e+00,4.765903061088039294e-09,0.000000000000000000e+00,3.034229695834910699e-08,2.472093219445787906e-17,3.405179045970580279e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003857040884128082e-08,2.472862498323020809e-17,3.371093182380491271e-08
0.000000000000000000e+00,4.718195945052627849e-09,0.000000000000000000e+00,2.973788440603378713e-08,2.473632048462086379e-17,3.337348548980671092e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.944020815326409135e-08,2.474401818587875035e-17,3.303941686905176311e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.914551160831946319e-08,2.475171783562487240e-17,3.270869219917926785e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.885376512024029338e-08,2.475942068704259161e-17,3.238127821436620479e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.856493893158007502e-08,2.476712529582510113e-17,3.205714171894413766e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.827900365612312505e-08,2.477483287314776078e-17,3.173624962826693263e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.799593103175457287e-08,2.478254282085648104e-17,3.141856974586687556e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.771569175552546227e-08,2.479025530137750043e-17,3.110406987527625233e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.743825756532092264e-08,2.479797037822919645e-17,3.079271826411655866e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.716360068474865663e-08,2.480568746320402950e-17,3.048448293796468533e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.689169307720784552e-08,2.481340731336902467e-17,3.017933336568745517e-08
0.000000000000000000e+00,4.670966891051619996e-09,0.000000000000000000e+00,2.662250708040908376e-08,2.482112918126496502e-17,2.987723819014969830e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.635601587322455863e-08,2.482885359325549316e-17,2.957816702675586384e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.609219221585967752e-08,2.483658063210337164e-17,2.928208964192435815e-08
0.000000000000000000e+00,4.624210181436438916e-09,0.000000000000000000e+00,2.583100924020003589e-08,2.484430984230314373e-17,2.898897605718109787e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.557244097034505614e-08,2.485204148192622957e-17,2.869879633937699737e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.531646084089067550e-08,2.485977513917115126e-17,2.841152135779623222e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.506304299862427420e-08,2.486751170516103486e-17,2.812712207589385116e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.481216201596914139e-08,2.487525016162830745e-17,2.784556951684891146e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.456379238208183935e-08,2.488299116366193576e-17,2.756683525895198272e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.431790867979399806e-08,2.489073445550383428e-17,2.729089143560514685e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.407448667501865813e-08,2.489848000216512524e-17,2.701770940305436852e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.383350085691238185e-08,2.490622810252730837e-17,2.674726229390245180e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.359492758466363860e-08,2.491397874341754052e-17,2.647952201950687368e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.335874245765201529e-08,2.492173215431951427e-17,2.621446215655964807e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.312492157485745992e-08,2.492948758482220611e-17,2.595205517152976427e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.289344104566826132e-08,2.493724605559822863e-17,2.569227519622074851e-08
0.000000000000000000e+00,4.577922707582615658e-09,0.000000000000000000e+00,2.266427763248938084e-08,2.494500628183974789e-17,2.543509574817996677e-08
0.000000000000000000e+00,4.532097863663153703e-09,0.000000000000000000e+00,2.243740832905651942e-08,2.495276923413475786e-17,2.518049029931073383e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.221280976516526451e-08,2.496053483652582646e-17,2.492843353962825859e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.199045954359712951e-08,2.496830228802965990e-17,2.467889981261350840e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.177033504163761179e-08,2.497607241288753803e-17,2.443186419842646728e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.155241399584562068e-08,2.498384518730841435e-17,2.418730082887066146e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.133667440298858686e-08,2.499161952996530758e-17,2.394518616721796889e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.112309411064772213e-08,2.499939728234399183e-17,2.370549478936112564e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.091165207662726289e-08,2.500717722470328577e-17,2.346820271448279982e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.070232663076154722e-08,2.501495975719520087e-17,2.323328607278796198e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.049509612023214800e-08,2.502274425106890085e-17,2.300072077243697777e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.028994030775499446e-08,2.503053129872815995e-17,2.277048372079093497e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.008683793949805896e-08,2.503832075649441350e-17,2.254255104805480414e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.988576872266611950e-08,2.504611282188735112e-17,2.231690021670118540e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.968671209037764491e-08,2.505390695589515355e-17,2.209350813409116654e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948964805514874499e-08,2.506170409874285432e-17,2.187235204065274274e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.929455686194847530e-08,2.506950266159933673e-17,2.165340995397002644e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.910141816247046265e-08,2.507730417127983650e-17,2.143665911447101280e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.891021305169826583e-08,2.508510814671360362e-17,2.122207809485132657e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.872092188562324289e-08,2.509291443934164984e-17,2.100964513473968509e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.853352537065089400e-08,2.510072358129897347e-17,2.079933858478710818e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.834800471625652740e-08,2.510853480513991326e-17,2.059113723973382548e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.816434115620157996e-08,2.511634856125635698e-17,2.038501978329776421e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.798251623996716120e-08,2.512416488541766163e-17,2.018096567635296879e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.780251128458143484e-08,2.513198349751435742e-17,1.997895426875118119e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.762430819340909949e-08,2.513980492675966212e-17,1.977896513238874832e-08
0.000000000000000000e+00,4.486731874919769325e-09,0.000000000000000000e+00,1.744788901670713873e-08,2.514762875508637287e-17,1.958097754523711097e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.727323563002758355e-08,2.515545453019145076e-17,1.938497173892272940e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.710033043986203261e-08,2.516328275298514012e-17,1.919092840196867655e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.692915605616684971e-08,2.517111378025896086e-17,1.899882728917390295e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.675969519415732023e-08,2.517894694429102912e-17,1.880864930470238505e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.659193039210693499e-08,2.518678266618958187e-17,1.862037446453967959e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642584546851511007e-08,2.519462063562698186e-17,1.843398467205048519e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.626142257307727768e-08,2.520246122255881608e-17,1.824946027628726597e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.609864586429865518e-08,2.521030441549276162e-17,1.806678329163702301e-08
0.000000000000000000e+00,4.441819356770793092e-09,0.000000000000000000e+00,1.593749850686350214e-08,2.521814993293977890e-17,1.788593487970408100e-08
0.000000000000000000e+00,4.397356589969092511e-09,0.000000000000000000e+00,1.577796400746109882e-08,2.522599787029409315e-17,1.770689653928966902e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.562002663324513207e-08,2.523384837066717666e-17,1.752965061996292206e-08
0.000000000000000000e+00,4.353339133622569079e-09,0.000000000000000000e+00,1.546367019542130331e-08,2.524170131547064190e-17,1.735417846129028337e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.530887893883003947e-08,2.524955654498955297e-17,1.718046316323551537e-08
0.000000000000000000e+00,4.309762213772216910e-09,0.000000000000000000e+00,1.515563703853581054e-08,2.525741408099713646e-17,1.700848676279981065e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.500392906791936376e-08,2.526527433549752121e-17,1.683823180886889759e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.485373984227988942e-08,2.527313684830152447e-17,1.666968119096168266e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.470505386208520449e-08,2.528100238387177928e-17,1.650281766796268812e-08
0.000000000000000000e+00,4.266621722592844890e-09,0.000000000000000000e+00,1.455785632304640255e-08,2.528886986383598287e-17,1.633762450656067536e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.441213206415659087e-08,2.529673971253327532e-17,1.617408484921867284e-08
0.000000000000000000e+00,4.223912941636598362e-09,0.000000000000000000e+00,1.426786670495930475e-08,2.530461207893549031e-17,1.601218216589372527e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.412504545619808205e-08,2.531248694400306313e-17,1.585190045894080413e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.398365383556421371e-08,2.532036423007589171e-17,1.569322283234697579e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.384367733295310821e-08,2.532824392016010025e-17,1.553613360183447867e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.370510223711041142e-08,2.533612621450429476e-17,1.538061700223636308e-08
0.000000000000000000e+00,4.181632040634042369e-09,0.000000000000000000e+00,1.356791416309794449e-08,2.534401093569618448e-17,1.522665707470908794e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.343209950210866310e-08,2.535189800885854676e-17,1.507423808000396548e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.329764405533229166e-08,2.535978753531183809e-17,1.492334478214729643e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.316453469846212698e-08,2.536767948244038248e-17,1.477396227578253729e-08
0.000000000000000000e+00,4.139773746025809942e-09,0.000000000000000000e+00,1.303275776976677412e-08,2.537557386323085189e-17,1.462607493374137593e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.290229979453161313e-08,2.538347079096909573e-17,1.447966790912857959e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.277314760558811990e-08,2.539137017253357237e-17,1.433472640588462355e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.264528871544601252e-08,2.539927202604523032e-17,1.419123574208924765e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.251870913529518070e-08,2.540717608281927787e-17,1.404918148484313178e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.239339695452423840e-08,2.541508293861132226e-17,1.390854909022465336e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.226933905168481331e-08,2.542299214253094028e-17,1.376932468044600455e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.214652307207630955e-08,2.543090391147713881e-17,1.363149371158556278e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.202493613711164144e-08,2.543881813182114812e-17,1.349504252790012515e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.190456622862656744e-08,2.544673481379417370e-17,1.335995702955727893e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178540163376817773e-08,2.545465391832985136e-17,1.322622389388072861e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.166742969252454465e-08,2.546257551084284463e-17,1.309382946512727131e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.155063889327068161e-08,2.547049944443294255e-17,1.296276008755370412e-08
0.000000000000000000e+00,4.098334338564768586e-09,0.000000000000000000e+00,1.143501693827575121e-08,2.547842578680943245e-17,1.283300301702750543e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.132055272093368536e-08,2.548635491150011000e-17,1.270454474955329260e-08
0.000000000000000000e+00,4.057310154514937039e-09,0.000000000000000000e+00,1.120723375785170419e-08,2.549428638594804921e-17,1.257737227753177142e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.109504940699501674e-08,2.550222038035292395e-17,1.245147263073675958e-08
0.000000000000000000e+00,4.016696419917309413e-09,0.000000000000000000e+00,1.098398786114758180e-08,2.551015680189046990e-17,1.232683335391458671e-08
0.000000000000000000e+00,3.976489471035904444e-09,0.000000000000000000e+00,1.087403831217575543e-08,2.551809565371492275e-17,1.220344183425069410e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.076518921228064585e-08,2.552603701961741151e-17,1.208128519447626559e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.065742966099847422e-08,2.553398066486564387e-17,1.196035148698371131e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.055074879893758144e-08,2.554192697462195521e-17,1.184062858872181323e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.044513561407334201e-08,2.554987577613118139e-17,1.172210373212578816e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034057975010660435e-08,2.555782701566483200e-17,1.160476559292078491e-08
0.000000000000000000e+00,3.936684755956321169e-09,0.000000000000000000e+00,1.023707060954955727e-08,2.556578083439842839e-17,1.148860197880359278e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.013459746332379119e-08,2.557373692552583305e-17,1.137360117198227272e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.003315025158157958e-08,2.558169568598473272e-17,1.125975157556524664e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.932718533084416990e-09,2.558965686865760796e-17,1.114704140103839336e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.833292062555454294e-09,2.559762052275557418e-17,1.103545943514916416e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.734860549615031999e-09,2.560558666320439740e-17,1.092499457566731280e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.637414859209325613e-09,2.561355510763799920e-17,1.081563538729568563e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.540944305441723117e-09,2.562152615708254559e-17,1.070737087882633887e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.445439340394212735e-09,2.562949965252779996e-17,1.060018994802902625e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.350890499415509538e-09,2.563747570199972139e-17,1.049408215880731632e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.257288123565299287e-09,2.564545429205322345e-17,1.038903618688635788e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.164622664925570206e-09,2.565343526460548648e-17,1.028504204025892932e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.072884710886741644e-09,2.566141872361044352e-17,1.018208872771708684e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.982065358847934888e-09,2.566940480483827936e-17,1.008016614623130636e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.892154752110359439e-09,2.567739329284610110e-17,9.979263637660551467e-09
0.000000000000000000e+00,3.897278832987183250e-09,0.000000000000000000e+00,8.803144461483272023e-09,2.568538421721027624e-17,9.879371338174057268e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.715024885780353614e-09,2.569337770233573493e-17,9.780478649190627038e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.627787585063773079e-09,2.570137360318035408e-17,9.682576074254711784e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.541423502511635846e-09,2.570937203798077554e-17,9.585653271138028231e-09
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.455923728584169297e-09,2.571737290407971940e-17,9.489700913967169527e-09
