0.000000000000000000e+00,2.664621607737496008e-03,0.000000000000000000e+00,1.628482490197421606e-04,1.587495342276362973e-16,-5.709876125522373759e-03
0.000000000000000000e+00,2.651298499698786539e-03,0.000000000000000000e+00,1.620280216681687388e-04,1.537791398085733247e-16,-5.681251515415155010e-03
0.000000000000000000e+00,2.638042007200202405e-03,0.000000000000000000e+00,1.612120059421444146e-04,1.538735892610098883e-16,-5.652770743863179924e-03
0.000000000000000000e+00,2.624851797164076163e-03,0.000000000000000000e+00,1.604001793757979294e-04,1.535671546310245289e-16,-5.624433090320928551e-03
0.000000000000000000e+00,2.611727538178354197e-03,0.000000000000000000e+00,1.595925196235031200e-04,1.535782745991802550e-16,-5.596237837819764520e-03
0.000000000000000000e+00,2.598668900487383169e-03,0.000000000000000000e+00,1.587890044595063053e-04,1.529947402505413179e-16,-5.568184272948078530e-03
0.000000000000000000e+00,2.585675555984980230e-03,0.000000000000000000e+00,1.579896117771249526e-04,1.474294292825779099e-16,-5.540271685832873390e-03
0.000000000000000000e+00,2.572747178205093271e-03,0.000000000000000000e+00,1.571943195883931704e-04,1.473105390206738780e-16,-5.512499370122466227e-03
0.000000000000000000e+00,2.559883442314093115e-03,0.000000000000000000e+00,1.564031060235508599e-04,1.521017186929676813e-16,-5.484866622968517617e-03
0.000000000000000000e+00,2.547084025102573038e-03,0.000000000000000000e+00,1.556159493303727558e-04,1.472368719657177454e-16,-5.457372745008400722e-03
0.000000000000000000e+00,2.534348604977045526e-03,0.000000000000000000e+00,1.548328278735026996e-04,1.520004792419586253e-16,-5.430017040346557348e-03
0.000000000000000000e+00,2.521676861952017613e-03,0.000000000000000000e+00,1.540537201340776651e-04,1.516362304712408018e-16,-5.402798816538762275e-03
0.000000000000000000e+00,2.509068477642270936e-03,0.000000000000000000e+00,1.532786047096316442e-04,1.515399124378120824e-16,-5.375717384572813173e-03
0.000000000000000000e+00,2.496523135254033292e-03,0.000000000000000000e+00,1.525074603126756669e-04,1.509016837664252074e-16,-5.348772058852565084e-03
0.000000000000000000e+00,2.484040519577611697e-03,0.000000000000000000e+00,1.517402657709507189e-04,1.511005497492151076e-16,-5.321962157179511120e-03
0.000000000000000000e+00,2.471620316979737490e-03,0.000000000000000000e+00,1.509770000261901246e-04,1.514895665399591146e-16,-5.295287000736378057e-03
0.000000000000000000e+00,2.459262215394781258e-03,0.000000000000000000e+00,1.502176421347725893e-04,1.512608626408388470e-16,-5.268745914070256144e-03
0.000000000000000000e+00,2.446965904317901976e-03,0.000000000000000000e+00,1.494621712654987716e-04,1.508389709776022269e-16,-5.242338225074745332e-03
0.000000000000000000e+00,2.434731074796263675e-03,0.000000000000000000e+00,1.487105667006468626e-04,1.460060937093297271e-16,-5.216063264973767703e-03
0.000000000000000000e+00,2.422557419422380603e-03,0.000000000000000000e+00,1.479628078345413846e-04,1.456745973400823826e-16,-5.189920368305030347e-03
0.000000000000000000e+00,2.410444632325291388e-03,0.000000000000000000e+00,1.472188741734533908e-04,1.506901113218268641e-16,-5.163908872902064039e-03
0.000000000000000000e+00,2.398392409163650069e-03,0.000000000000000000e+00,1.464787453349043528e-04,1.560289759869232748e-16,-5.138028119878802411e-03
0.000000000000000000e+00,2.386400447117765881e-03,0.000000000000000000e+00,1.457424010474158457e-04,1.559782783602770124e-16,-5.112277453612723045e-03
0.000000000000000000e+00,2.374468444882191220e-03,0.000000000000000000e+00,1.450098211494895849e-04,1.555825158562182340e-16,-5.086656221727764784e-03
0.000000000000000000e+00,2.362596102657826477e-03,0.000000000000000000e+00,1.442809855896491405e-04,1.554096617760055065e-16,-5.061163775079357934e-03
0.000000000000000000e+00,2.350783122144596039e-03,0.000000000000000000e+00,1.435558744257095921e-04,1.601475769567903722e-16,-5.035799467736892278e-03
0.000000000000000000e+00,2.339029206533742213e-03,0.000000000000000000e+00,1.428344678242752987e-04,1.656605174829035791e-16,-5.010562656967641401e-03
0.000000000000000000e+00,2.327334060501110111e-03,0.000000000000000000e+00,1.421167460600258436e-04,1.654457826574395544e-16,-4.985452703221781613e-03
0.000000000000000000e+00,2.315697390198506993e-03,0.000000000000000000e+00,1.414026895159424427e-04,1.652304967641428157e-16,-4.960468970114203374e-03
0.000000000000000000e+00,2.304118903247480248e-03,0.000000000000000000e+00,1.406922786818863113e-04,1.651074150587381706e-16,-4.935610824410427075e-03
0.000000000000000000e+00,2.292598308731240084e-03,0.000000000000000000e+00,1.399854941547854458e-04,1.699780306085014550e-16,-4.910877636010955831e-03
0.000000000000000000e+00,2.281135317187620894e-03,0.000000000000000000e+00,1.392823166378845444e-04,1.696765724235160688e-16,-4.886268777933871869e-03
0.000000000000000000e+00,2.269729640601621506e-03,0.000000000000000000e+00,1.385827269401685108e-04,1.694310955207880961e-16,-4.861783626299961275e-03
0.000000000000000000e+00,2.258380992398615044e-03,0.000000000000000000e+00,1.378867059760150479e-04,1.692557144973904833e-16,-4.837421560317304442e-03
0.000000000000000000e+00,2.247089087436811121e-03,0.000000000000000000e+00,1.371942347649047968e-04,1.690477982523846010e-16,-4.813181962264852579e-03
0.000000000000000000e+00,2.235853641999466495e-03,0.000000000000000000e+00,1.365052944303075629e-04,1.739488170227758466e-16,-4.789064217479011357e-03
0.000000000000000000e+00,2.224674373789611078e-03,0.000000000000000000e+00,1.358198661998507467e-04,1.737700207193980371e-16,-4.765067714335227689e-03
0.000000000000000000e+00,2.213551001920604534e-03,0.000000000000000000e+00,1.351379314047125699e-04,1.786719480817241474e-16,-4.741191844235226500e-03
0.000000000000000000e+00,2.202483246911040096e-03,0.000000000000000000e+00,1.344594714786936462e-04,1.785954691357964296e-16,-4.717436001590490091e-03
0.000000000000000000e+00,2.191470830676463862e-03,0.000000000000000000e+00,1.337844679583979077e-04,1.835951408360261620e-16,-4.693799583807061089e-03
0.000000000000000000e+00,2.180513476522902110e-03,0.000000000000000000e+00,1.331129024820366751e-04,1.835709963709313030e-16,-4.670281991271780890e-03
0.000000000000000000e+00,2.169610909140349143e-03,0.000000000000000000e+00,1.324447567901213820e-04,1.835000364847520555e-16,-4.646882627334771552e-03
0.000000000000000000e+00,2.158762854594559015e-03,0.000000000000000000e+00,1.317800127230542339e-04,1.832549564386338641e-16,-4.623600898297230283e-03
0.000000000000000000e+00,2.147969040321594161e-03,0.000000000000000000e+00,1.311186522228892772e-04,1.829508363990222760e-16,-4.600436213394899256e-03
0.000000000000000000e+00,2.137229195120044726e-03,0.000000000000000000e+00,1.304606573311540207e-04,1.827605468404624230e-16,-4.577387984783981394e-03
0.000000000000000000e+00,2.126543049144447028e-03,0.000000000000000000e+00,1.298060101891202150e-04,1.824689919199331907e-16,-4.554455627525609389e-03
0.000000000000000000e+00,2.115910333898734109e-03,0.000000000000000000e+00,1.291546930373036828e-04,1.717690862668509026e-16,-4.531638559571869902e-03
0.000000000000000000e+00,2.105330782229240891e-03,0.000000000000000000e+00,1.285066882152455811e-04,1.715734521379444876e-16,-4.508936201751708936e-03
0.000000000000000000e+00,2.094804128318086215e-03,0.000000000000000000e+00,1.278619781597988198e-04,1.712343927980777211e-16,-4.486347977755193554e-03
0.000000000000000000e+00,2.084330107676495882e-03,0.000000000000000000e+00,1.272205454066411201e-04,1.711130807442661755e-16,-4.463873314120184004e-03
0.000000000000000000e+00,2.073908457138228922e-03,0.000000000000000000e+00,1.265823725879606761e-04,1.710485039217468391e-16,-4.441511640216928500e-03
0.000000000000000000e+00,2.063538914852494719e-03,0.000000000000000000e+00,1.259474424333119433e-04,1.708751415962655788e-16,-4.419262388234967802e-03
0.000000000000000000e+00,2.053221220278230591e-03,0.000000000000000000e+00,1.253157377682011611e-04,1.706308949463512810e-16,-4.397124993168374449e-03
0.000000000000000000e+00,2.042955114176887507e-03,0.000000000000000000e+00,1.246872415143386733e-04,1.703277920291750266e-16,-4.375098892801015417e-03
0.000000000000000000e+00,2.032740338606070594e-03,0.000000000000000000e+00,1.240619366887335388e-04,1.702695880989023405e-16,-4.353183527693336129e-03
0.000000000000000000e+00,2.022576636913142340e-03,0.000000000000000000e+00,1.234398064036793820e-04,1.701218074428199708e-16,-4.331378341168166946e-03
0.000000000000000000e+00,2.012463753728599425e-03,0.000000000000000000e+00,1.228208338654125577e-04,1.649438293879014748e-16,-4.309682779296749970e-03
0.000000000000000000e+00,2.002401434959987740e-03,0.000000000000000000e+00,1.222050023749404269e-04,1.648865952693314850e-16,-4.288096290884862126e-03
0.000000000000000000e+00,1.992389427785158651e-03,0.000000000000000000e+00,1.215922953261530019e-04,1.594637315118547605e-16,-4.266618327458742213e-03
0.000000000000000000e+00,1.982427480646260353e-03,0.000000000000000000e+00,1.209826962069381843e-04,1.594012022944783565e-16,-4.245248343252091758e-03
0.000000000000000000e+00,1.972515343243178877e-03,0.000000000000000000e+00,1.203761885973571603e-04,1.591094959653990796e-16,-4.223985795191336802e-03
0.000000000000000000e+00,1.962652766526961755e-03,0.000000000000000000e+00,1.197727561697689086e-04,1.587215460822403579e-16,-4.202830142883424124e-03
0.000000000000000000e+00,1.952839502694308322e-03,0.000000000000000000e+00,1.191723826883476351e-04,1.533223398467257730e-16,-4.181780848600723938e-03
0.000000000000000000e+00,1.943075305180896233e-03,0.000000000000000000e+00,1.185750520088834828e-04,1.533211525749150477e-16,-4.160837377269833125e-03
0.000000000000000000e+00,1.933359928654992694e-03,0.000000000000000000e+00,1.179807480778610420e-04,1.636569528187348236e-16,-4.139999196455159541e-03
0.000000000000000000e+00,1.923693129011842416e-03,0.000000000000000000e+00,1.173894549321597710e-04,1.635261615929694987e-16,-4.119265776348263013e-03
0.000000000000000000e+00,1.914074663366720046e-03,0.000000000000000000e+00,1.168011566988072590e-04,1.633930570916386289e-16,-4.098636589753110182e-03
0.000000000000000000e+00,1.904504290049871280e-03,0.000000000000000000e+00,1.162158375943545495e-04,1.632704090839824710e-16,-4.078111112074418038e-03
0.000000000000000000e+00,1.894981768599649213e-03,0.000000000000000000e+00,1.156334819241927950e-04,1.579252182937604539e-16,-4.057688821302021451e-03
0.000000000000000000e+00,1.885506859756747250e-03,0.000000000000000000e+00,1.150540740831566692e-04,1.579418826610973678e-16,-4.037369197999881969e-03
0.000000000000000000e+00,1.876079325457973837e-03,0.000000000000000000e+00,1.144775985531874102e-04,1.577432775194194648e-16,-4.017151725293444282e-03
0.000000000000000000e+00,1.866698928830561044e-03,0.000000000000000000e+00,1.139040399048284099e-04,1.576445876272007850e-16,-3.997035888854326424e-03
0.000000000000000000e+00,1.857365434186399435e-03,0.000000000000000000e+00,1.133333827959537424e-04,1.575626426376909950e-16,-3.977021176890116125e-03
0.000000000000000000e+00,1.848078607015345718e-03,0.000000000000000000e+00,1.127656119707164340e-04,1.574449413509570857e-16,-3.957107080130053273e-03
0.000000000000000000e+00,1.838838213980346654e-03,0.000000000000000000e+00,1.122007122603942223e-04,1.570902828943983342e-16,-3.937293091813168742e-03
0.000000000000000000e+00,1.829644022910440751e-03,0.000000000000000000e+00,1.116386685816226319e-04,1.568842629696182340e-16,-3.917578707673412611e-03
0.000000000000000000e+00,1.820495802795881737e-03,0.000000000000000000e+00,1.110794659371949257e-04,1.568238317102098930e-16,-3.897963425930996584e-03
0.000000000000000000e+00,1.811393323781823085e-03,0.000000000000000000e+00,1.105230894144701301e-04,1.617787533166410273e-16,-3.878446747276766745e-03
0.000000000000000000e+00,1.802336357162999999e-03,0.000000000000000000e+00,1.099695241860094622e-04,1.617716963693560888e-16,-3.859028174860313319e-03
0.000000000000000000e+00,1.793324675377138983e-03,0.000000000000000000e+00,1.094187555081054599e-04,1.567134360020007525e-16,-3.839707214278337190e-03
0.000000000000000000e+00,1.784358052000219012e-03,0.000000000000000000e+00,1.088707687213146506e-04,1.564603050694555804e-16,-3.820483373561330259e-03
0.000000000000000000e+00,1.775436261740386988e-03,0.000000000000000000e+00,1.083255492493832834e-04,1.508858973340895567e-16,-3.801356163162595506e-03
0.000000000000000000e+00,1.766559080431713818e-03,0.000000000000000000e+00,1.077830825985626547e-04,1.508692174888403467e-16,-3.782325095944707050e-03
0.000000000000000000e+00,1.757726285029536251e-03,0.000000000000000000e+00,1.072433543583200611e-04,1.507296728473572446e-16,-3.763389687167646800e-03
0.000000000000000000e+00,1.748937653604344796e-03,0.000000000000000000e+00,1.067063501993309644e-04,1.507461236118732578e-16,-3.744549454477812383e-03
0.000000000000000000e+00,1.740192965336317173e-03,0.000000000000000000e+00,1.061720558749708007e-04,1.402405760120969373e-16,-3.725803917894490204e-03
0.000000000000000000e+00,1.731492000509693256e-03,0.000000000000000000e+00,1.056404572185927102e-04,1.504897617828103367e-16,-3.707152599798646531e-03
0.000000000000000000e+00,1.722834540507245426e-03,0.000000000000000000e+00,1.051115401452491701e-04,1.504020561982356504e-16,-3.688595024920724580e-03
0.000000000000000000e+00,1.714220367804751522e-03,0.000000000000000000e+00,1.045852906495309753e-04,1.502488134956962338e-16,-3.670130720329102536e-03
0.000000000000000000e+00,1.705649265965744708e-03,0.000000000000000000e+00,1.040616948063524184e-04,1.501609295647699707e-16,-3.651759215418232379e-03
0.000000000000000000e+00,1.697121019635828773e-03,0.000000000000000000e+00,1.035407387697397476e-04,1.553319887592779051e-16,-3.633480041896534549e-03
0.000000000000000000e+00,1.688635414537784270e-03,0.000000000000000000e+00,1.030224087732903537e-04,1.501988965951862855e-16,-3.615292733775202910e-03
0.000000000000000000e+00,1.680192237465077390e-03,0.000000000000000000e+00,1.025066911284666150e-04,1.448922443387172438e-16,-3.597196827355994032e-03
0.000000000000000000e+00,1.671791276277576500e-03,0.000000000000000000e+00,1.019935722252293155e-04,1.447420242360553320e-16,-3.579191861220691780e-03
0.000000000000000000e+00,1.663432319896124409e-03,0.000000000000000000e+00,1.014830385311159510e-04,1.445825924568887527e-16,-3.561277376218125509e-03
0.000000000000000000e+00,1.655115158296752631e-03,0.000000000000000000e+00,1.009750765909899942e-04,1.446082099929391760e-16,-3.543452915454403142e-03
0.000000000000000000e+00,1.646839582505131789e-03,0.000000000000000000e+00,1.004696730263469640e-04,1.445155018764344704e-16,-3.525718024280047758e-03
0.000000000000000000e+00,1.638605384592581099e-03,0.000000000000000000e+00,9.996681453546082030e-05,1.444451386689184089e-16,-3.508072250279341189e-03
0.000000000000000000e+00,1.630412357669535619e-03,0.000000000000000000e+00,9.946648789191828524e-05,1.444175964393095352e-16,-3.490515143259123338e-03
0.000000000000000000e+00,1.622260295881194697e-03,0.000000000000000000e+00,9.896867994560253979e-05,1.391119436442971021e-16,-3.473046255237692559e-03
0.000000000000000000e+00,1.614148994401897125e-03,0.000000000000000000e+00,9.847337762112336678e-05,1.391612296392622676e-16,-3.455665140432827385e-03
0.000000000000000000e+00,1.606078249429957524e-03,0.000000000000000000e+00,9.798056791725127869e-05,1.340785626765417102e-16,-3.438371355251356072e-03
0.000000000000000000e+00,1.598047858182784610e-03,0.000000000000000000e+00,9.749023790774250062e-05,1.339292153289357516e-16,-3.421164458278391340e-03
0.000000000000000000e+00,1.590057618891911433e-03,0.000000000000000000e+00,9.700237473977862718e-05,1.339533653015504360e-16,-3.404044010265354706e-03
0.000000000000000000e+00,1.582107330797508007e-03,0.000000000000000000e+00,9.651696563396430502e-05,1.390749697770474247e-16,-3.387009574120539157e-03
0.000000000000000000e+00,1.574196794143508478e-03,0.000000000000000000e+00,9.603399788360432747e-05,1.389995572508928834e-16,-3.370060714895910508e-03
0.000000000000000000e+00,1.566325810172849954e-03,0.000000000000000000e+00,9.555345885515311767e-05,1.389297737331557121e-16,-3.353196999779009275e-03
0.000000000000000000e+00,1.558494181121978638e-03,0.000000000000000000e+00,9.507533598627475205e-05,1.387263353058499590e-16,-3.336417998079849612e-03
0.000000000000000000e+00,1.550701710216409153e-03,0.000000000000000000e+00,9.459961678674168263e-05,1.387025096155732230e-16,-3.319723281221722243e-03
0.000000000000000000e+00,1.542948201665258427e-03,0.000000000000000000e+00,9.412628883750056132e-05,1.281320395159527062e-16,-3.303112422729761761e-03
0.000000000000000000e+00,1.535233460656881994e-03,0.000000000000000000e+00,9.365533979007645727e-05,1.280671154006776691e-16,-3.286584998220845339e-03
0.000000000000000000e+00,1.527557293353675686e-03,0.000000000000000000e+00,9.318675736669923418e-05,1.278758522984375354e-16,-3.270140585392061153e-03
0.000000000000000000e+00,1.519919506886843481e-03,0.000000000000000000e+00,9.272052935910176643e-05,1.278475811020295522e-16,-3.253778764011829635e-03
0.000000000000000000e+00,1.512319909352371865e-03,0.000000000000000000e+00,9.225664362848548853e-05,1.278240635414765338e-16,-3.237499115907362720e-03
0.000000000000000000e+00,1.504758309805704882e-03,0.000000000000000000e+00,9.179508810549038981e-05,1.277984263366295623e-16,-3.221301224956792109e-03
0.000000000000000000e+00,1.497234518256711482e-03,0.000000000000000000e+00,9.133585078899745895e-05,1.277142869278538540e-16,-3.205184677075849625e-03
0.000000000000000000e+00,1.489748345665419622e-03,0.000000000000000000e+00,9.087891974599428355e-05,1.277536604178755337e-16,-3.189149060210327239e-03
0.000000000000000000e+00,1.482299603937090949e-03,0.000000000000000000e+00,9.042428311143838645e-05,1.277244972363846370e-16,-3.173193964323978676e-03
0.000000000000000000e+00,1.474888105917473947e-03,0.000000000000000000e+00,8.997192908768128397e-05,1.276735307233201396e-16,-3.157318981389312801e-03
0.000000000000000000e+00,1.467513665387862364e-03,0.000000000000000000e+00,8.952184594339391958e-05,1.276333546112624633e-16,-3.141523705376832697e-03
0.000000000000000000e+00,1.460176097061045711e-03,0.000000000000000000e+00,8.907402201460606146e-05,1.221759121531473921e-16,-3.125807732245376724e-03
0.000000000000000000e+00,1.452875216575774198e-03,0.000000000000000000e+00,8.862844570235938423e-05,1.221444013458409252e-16,-3.110170659932473027e-03
0.000000000000000000e+00,1.445610840492892899e-03,0.000000000000000000e+00,8.818510547391692357e-05,1.221953644744861479e-16,-3.094612088342685221e-03
0.000000000000000000e+00,1.438382786290496674e-03,0.000000000000000000e+00,8.774398986136665096e-05,1.222651728446220159e-16,-3.079131619339622265e-03
0.000000000000000000e+00,1.431190872358945650e-03,0.000000000000000000e+00,8.730508746155722112e-05,1.222849471394657997e-16,-3.063728856734847066e-03
0.000000000000000000e+00,1.424034917997190003e-03,0.000000000000000000e+00,8.686838693592813178e-05,1.222669000691924729e-16,-3.048403406278330733e-03
0.000000000000000000e+00,1.416914743407188476e-03,0.000000000000000000e+00,8.643387700917332247e-05,1.221836430836236837e-16,-3.033154875649023922e-03
0.000000000000000000e+00,1.409830169690217761e-03,0.000000000000000000e+00,8.600154646990790469e-05,1.221230626953667193e-16,-3.017982874444868728e-03
0.000000000000000000e+00,1.402781018841912052e-03,0.000000000000000000e+00,8.557138416950303759e-05,1.220787121681420327e-16,-3.002887014172369532e-03
0.000000000000000000e+00,1.395767113747624615e-03,0.000000000000000000e+00,8.514337902150765519e-05,1.219443145939370810e-16,-2.987866908238383419e-03
0.000000000000000000e+00,1.388788278178807855e-03,0.000000000000000000e+00,8.471752000232107827e-05,1.219263659762885173e-16,-2.972922171939132007e-03
0.000000000000000000e+00,1.381844336787989552e-03,0.000000000000000000e+00,8.429379614931422759e-05,1.218120592743149466e-16,-2.958052422452331007e-03
0.000000000000000000e+00,1.374935115104175846e-03,0.000000000000000000e+00,8.387219656153149566e-05,1.218285807158525028e-16,-2.943257278824862842e-03
0.000000000000000000e+00,1.368060439528566473e-03,0.000000000000000000e+00,8.345271039845722288e-05,1.218901437802452164e-16,-2.928536361967127091e-03
0.000000000000000000e+00,1.361220137331043680e-03,0.000000000000000000e+00,8.303532688022309180e-05,1.218637026773337336e-16,-2.913889294639722145e-03
0.000000000000000000e+00,1.354414036644303442e-03,0.000000000000000000e+00,8.262003528651443824e-05,1.218018237672692934e-16,-2.899315701447229693e-03
0.000000000000000000e+00,1.347641966461091178e-03,0.000000000000000000e+00,8.220682495683985166e-05,1.217283288631307526e-16,-2.884815208827011881e-03
0.000000000000000000e+00,1.340903756628887859e-03,0.000000000000000000e+00,8.179568528957973359e-05,1.218403675611639671e-16,-2.870387445041107984e-03
0.000000000000000000e+00,1.334199237845676636e-03,0.000000000000000000e+00,8.138660574164782323e-05,1.217634735947429996e-16,-2.856032040166250636e-03
0.000000000000000000e+00,1.327528241656369522e-03,0.000000000000000000e+00,8.097957582821114803e-05,1.217024867383291642e-16,-2.841748626084097604e-03
0.000000000000000000e+00,1.320890600448079624e-03,0.000000000000000000e+00,8.057458512219027428e-05,1.216863059838709556e-16,-2.827536836474357079e-03
0.000000000000000000e+00,1.314286147445709952e-03,0.000000000000000000e+00,8.017162325364739694e-05,1.216405961061824051e-16,-2.813396306802911327e-03
0.000000000000000000e+00,1.307714716708477691e-03,0.000000000000000000e+00,7.977067990932006493e-05,1.216270087994124845e-16,-2.799326674315383030e-03
0.000000000000000000e+00,1.301176143124917542e-03,0.000000000000000000e+00,7.937174483303961541e-05,1.216241209658783242e-16,-2.785327578025816216e-03
0.000000000000000000e+00,1.294670262409250081e-03,0.000000000000000000e+00,7.897480782363011198e-05,1.216411587224496037e-16,-2.771398658709351825e-03
0.000000000000000000e+00,1.288196911097268509e-03,0.000000000000000000e+00,7.857985873627675684e-05,1.216201181833197675e-16,-2.757539558893021096e-03
0.000000000000000000e+00,1.281755926541862638e-03,0.000000000000000000e+00,7.818688748048131592e-05,1.215999001816118160e-16,-2.743749922846089664e-03
0.000000000000000000e+00,1.275347146909140911e-03,0.000000000000000000e+00,7.779588402096325353e-05,1.215897197431861063e-16,-2.730029396572067855e-03
0.000000000000000000e+00,1.268970411174488895e-03,0.000000000000000000e+00,7.740683837606413909e-05,1.215922231574248592e-16,-2.716377627799834542e-03
0.000000000000000000e+00,1.262625559118715161e-03,0.000000000000000000e+00,7.701974061848483686e-05,1.215559351890445150e-16,-2.702794265974316039e-03
0.000000000000000000e+00,1.256312431323122281e-03,0.000000000000000000e+00,7.663458087363724761e-05,1.215860578141465888e-16,-2.689278962248609593e-03
0.000000000000000000e+00,1.250030869166394954e-03,0.000000000000000000e+00,7.625134932024750446e-05,1.215870077199667795e-16,-2.675831369475214789e-03
0.000000000000000000e+00,1.243780714820664135e-03,0.000000000000000000e+00,7.587003618904458973e-05,1.215796307856388650e-16,-2.662451142196934056e-03
0.000000000000000000e+00,1.237561811246644600e-03,0.000000000000000000e+00,7.549063176286515016e-05,1.215574937526297958e-16,-2.649137936638109713e-03
0.000000000000000000e+00,1.231374002190276746e-03,0.000000000000000000e+00,7.511312637598584522e-05,1.215502898977415583e-16,-2.635891410697630867e-03
0.000000000000000000e+00,1.225217132179292050e-03,0.000000000000000000e+00,7.473751041398268543e-05,1.215569887527227011e-16,-2.622711223938836017e-03
0.000000000000000000e+00,1.219091046518251979e-03,0.000000000000000000e+00,7.436377431245353050e-05,1.215548481133776263e-16,-2.609597037581857289e-03
0.000000000000000000e+00,1.212995591285619557e-03,0.000000000000000000e+00,7.399190855777032234e-05,1.215875217404178615e-16,-2.596548514494852709e-03
0.000000000000000000e+00,1.206930613329106842e-03,0.000000000000000000e+00,7.362190368563845144e-05,1.216040452253924309e-16,-2.583565319186019102e-03
0.000000000000000000e+00,1.200895960262450286e-03,0.000000000000000000e+00,7.325375028126915853e-05,1.216157013835543012e-16,-2.570647117795266719e-03
0.000000000000000000e+00,1.194891480461187554e-03,0.000000000000000000e+00,7.288743897824779020e-05,1.216266501319290761e-16,-2.557793578086010964e-03
0.000000000000000000e+00,1.188917023059035639e-03,0.000000000000000000e+00,7.252296045901389712e-05,1.216544154812993555e-16,-2.545004369436514383e-03
0.000000000000000000e+00,1.182972437943707574e-03,0.000000000000000000e+00,7.216030545320544051e-05,1.111137152626985618e-16,-2.532279162832009722e-03
0.000000000000000000e+00,1.177057575754155089e-03,0.000000000000000000e+00,7.179946473875448685e-05,1.111378032239547303e-16,-2.519617630857374623e-03
0.000000000000000000e+00,1.171172287875359456e-03,0.000000000000000000e+00,7.144042913962111692e-05,1.111460218305227826e-16,-2.507019447686924512e-03
0.000000000000000000e+00,1.165316426436070708e-03,0.000000000000000000e+00,7.108318952728230643e-05,1.111578838695374017e-16,-2.494484289078753060e-03
0.000000000000000000e+00,1.159489844303911383e-03,0.000000000000000000e+00,7.072773681833054019e-05,9.007902621130507019e-17,-2.482011832364853371e-03
0.000000000000000000e+00,1.153692395082512494e-03,0.000000000000000000e+00,7.037406197557586295e-05,9.009269623323599903e-17,-2.469601756444686491e-03
0.000000000000000000e+00,1.147923933107104734e-03,0.000000000000000000e+00,7.002215600667548851e-05,9.010905623090971028e-17,-2.457253741776188171e-03
0.000000000000000000e+00,1.142184313441689351e-03,0.000000000000000000e+00,6.967200996423850655e-05,9.012637425957817086e-17,-2.444967470367561020e-03
0.000000000000000000e+00,1.136473391874419673e-03,0.000000000000000000e+00,6.932361498667016374e-05,9.014657859601516011e-17,-2.432742629033536087e-03
0.000000000000000000e+00,1.130791024914945672e-03,0.000000000000000000e+00,6.897696234882887915e-05,9.016691899941751145e-17,-2.420578913211300903e-03
0.000000000000000000e+00,1.125137069790272532e-03,0.000000000000000000e+00,6.863204329003705817e-05,9.018642144613702172e-17,-2.408476013787795664e-03
0.000000000000000000e+00,1.119511384441379672e-03,0.000000000000000000e+00,6.828884905747219160e-05,9.020010224409112882e-17,-2.396433620376411597e-03
0.000000000000000000e+00,1.113913827519248450e-03,0.000000000000000000e+00,6.794737094252712047e-05,9.021686100577912877e-17,-2.384451424180345034e-03
0.000000000000000000e+00,1.108344258381647714e-03,0.000000000000000000e+00,6.760760028108835074e-05,9.023757468607820727e-17,-2.372529117984831064e-03
0.000000000000000000e+00,1.102802537089733964e-03,0.000000000000000000e+00,6.726952845339892885e-05,9.025180324000628897e-17,-2.360666396148932648e-03
0.000000000000000000e+00,1.097288524404368753e-03,0.000000000000000000e+00,6.693314688403387096e-05,9.027056350905311828e-17,-2.348862954598656804e-03
0.000000000000000000e+00,1.091802081782337203e-03,0.000000000000000000e+00,6.659844704162598181e-05,9.028222182043745339e-17,-2.337118490817747564e-03
0.000000000000000000e+00,1.086343071373238947e-03,0.000000000000000000e+00,6.626542043914957685e-05,9.029815707428977721e-17,-2.325432703840025431e-03
0.000000000000000000e+00,1.080911356016454319e-03,0.000000000000000000e+00,6.593405863415067189e-05,6.921999157878228157e-17,-2.313805294242731684e-03
0.000000000000000000e+00,1.075506799236342634e-03,0.000000000000000000e+00,6.560435322758677843e-05,6.922826861428437867e-17,-2.302235964136538533e-03
0.000000000000000000e+00,1.070129265240245741e-03,0.000000000000000000e+00,6.527629586458911126e-05,6.923989840154610924e-17,-2.290724417160665011e-03
0.000000000000000000e+00,1.064778618914074887e-03,0.000000000000000000e+00,6.494987823447118081e-05,6.925133150471524650e-17,-2.279270358472783049e-03
0.000000000000000000e+00,1.059454725819565513e-03,0.000000000000000000e+00,6.462509207029789053e-05,6.926351183587954867e-17,-2.267873494741909444e-03
0.000000000000000000e+00,1.054157452190499032e-03,0.000000000000000000e+00,6.430192914881568717e-05,6.927508403351225707e-17,-2.256533534141528553e-03
0.000000000000000000e+00,1.048886664929697633e-03,0.000000000000000000e+00,6.398038129105066091e-05,6.928675182769411271e-17,-2.245250186342044943e-03
0.000000000000000000e+00,1.043642231605102942e-03,0.000000000000000000e+00,6.366044036071306055e-05,6.929752458494097166e-17,-2.234023162501351696e-03
0.000000000000000000e+00,1.038424020447130348e-03,0.000000000000000000e+00,6.334209826590973661e-05,6.930870765069520843e-17,-2.222852175260053853e-03
0.000000000000000000e+00,1.033231900344767180e-03,0.000000000000000000e+00,6.302534695807815381e-05,6.931974562564708214e-17,-2.211736938731154612e-03
0.000000000000000000e+00,1.028065740843130647e-03,0.000000000000000000e+00,6.271017843203602034e-05,6.933045048887030634e-17,-2.200677168495388924e-03
